episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1139,0.665,21,0,26,19,10.0,7.26,3.8461538461538463,7.6923076923076925,88.46153846153847,0.0
1140,0.738,28,0,37,29,10.0,7.74,0.0,0.0,72.97297297297297,27.027027027027028
1141,0.78,13,0,20,16,10.0,8.35,0.0,10.0,65.0,25.0
1142,0.706,24,0,36,29,10.0,7.81,5.555555555555555,0.0,88.88888888888889,5.555555555555555
1143,0.62,24,0,32,23,10.0,7.52,43.75,12.5,43.75,0.0
1144,0.559,21,0,24,14,10.0,6.0,4.166666666666667,0.0,95.83333333333333,0.0
1145,0.732,17,0,30,24,10.0,8.05,10.0,13.333333333333334,63.333333333333336,13.333333333333334
1146,0.795,16,0,24,19,10.0,8.6,4.166666666666667,4.166666666666667,70.83333333333333,20.833333333333332
1147,0.696,27,0,37,27,10.0,8.18,27.027027027027028,13.513513513513514,59.45945945945946,0.0
1148,0.676,32,0,41,29,10.0,7.53,0.0,7.317073170731708,56.09756097560975,36.58536585365854
1149,0.728,21,0,31,24,10.0,7.84,25.806451612903224,3.225806451612903,70.96774193548387,0.0
1150,0.725,18,0,24,19,10.0,8.46,4.166666666666667,4.166666666666667,91.66666666666667,0.0
1151,0.69,23,0,27,19,10.0,7.52,14.814814814814815,3.7037037037037037,81.48148148148148,0.0
1152,0.705,20,0,25,18,10.0,7.32,0.0,52.0,48.0,0.0
1153,0.62,15,0,20,14,10.0,6.35,0.0,55.0,45.0,0.0
1154,0.664,20,0,30,23,10.0,7.12,6.666666666666667,10.0,56.666666666666664,26.666666666666668
1155,0.706,24,0,29,22,10.0,7.88,27.586206896551722,24.137931034482758,48.275862068965516,0.0
1156,0.704,19,0,29,22,10.0,7.56,3.4482758620689653,6.896551724137931,89.65517241379311,0.0
1157,0.708,23,0,27,21,10.0,7.82,0.0,0.0,81.48148148148148,18.51851851851852
1158,0.586,29,0,27,14,10.0,6.22,0.0,11.11111111111111,37.03703703703704,51.851851851851855
1159,0.588,22,0,28,19,10.0,6.56,0.0,64.28571428571429,35.714285714285715,0.0
1160,0.62,23,0,32,23,10.0,7.02,6.25,21.875,71.875,0.0
1161,0.692,20,0,30,24,10.0,7.38,0.0,0.0,90.0,10.0
1162,0.65,14,0,17,12,10.0,6.9,0.0,0.0,100.0,0.0
1163,0.724,22,0,30,23,10.0,7.76,0.0,3.3333333333333335,83.33333333333333,13.333333333333334
1164,0.8,11,0,16,12,10.0,8.2,25.0,31.25,25.0,18.75
1165,0.728,19,0,24,18,10.0,7.82,0.0,12.5,75.0,12.5
1166,0.702,20,0,27,19,10.0,7.93,0.0,22.22222222222222,33.333333333333336,44.44444444444444
1167,0.72,18,0,33,28,10.0,7.54,3.0303030303030303,3.0303030303030303,69.6969696969697,24.242424242424242
1168,0.708,17,0,29,23,10.0,7.76,10.344827586206897,3.4482758620689653,62.06896551724138,24.137931034482758
1169,0.738,17,0,31,25,10.0,7.9,3.225806451612903,0.0,74.19354838709677,22.580645161290324
1170,0.68,17,0,29,23,10.0,7.26,0.0,31.03448275862069,65.51724137931035,3.4482758620689653
1171,0.712,20,0,29,22,10.0,7.75,24.137931034482758,34.48275862068966,41.37931034482759,0.0
1172,0.885,11,0,22,18,10.0,9.1,27.272727272727273,18.181818181818183,40.90909090909091,13.636363636363637
1173,0.704,22,0,28,20,10.0,7.31,0.0,0.0,92.85714285714286,7.142857142857143
1174,0.755,14,0,19,14,10.0,8.45,0.0,42.10526315789474,31.57894736842105,26.31578947368421
1175,0.699,28,0,32,22,10.0,7.37,6.25,18.75,50.0,25.0
1176,0.75,10,0,14,10,10.0,8.5,28.571428571428573,21.428571428571427,50.0,0.0
1177,0.84,9,0,20,17,10.0,8.55,0.0,20.0,75.0,5.0
1178,0.737,24,0,35,27,10.0,7.82,2.857142857142857,0.0,97.14285714285714,0.0
1179,0.616,26,0,32,22,10.0,6.94,0.0,46.875,37.5,15.625
1180,0.734,24,0,30,23,10.0,8.02,20.0,26.666666666666668,50.0,3.3333333333333335
1181,0.75,14,0,20,15,10.0,8.1,25.0,25.0,40.0,10.0
1182,0.664,22,0,28,21,10.0,7.1,0.0,0.0,75.0,25.0
1183,0.664,17,0,27,21,10.0,7.32,18.51851851851852,0.0,70.37037037037037,11.11111111111111
1184,0.75,18,0,27,22,10.0,7.98,0.0,11.11111111111111,66.66666666666667,22.22222222222222
1185,0.713,17,0,27,20,10.0,7.83,0.0,7.407407407407407,92.5925925925926,0.0
1186,0.706,22,0,29,22,10.0,7.48,3.4482758620689653,24.137931034482758,62.06896551724138,10.344827586206897
1187,0.52,16,0,23,16,10.0,5.88,0.0,0.0,100.0,0.0
1188,0.762,23,0,34,28,10.0,8.37,0.0,2.9411764705882355,88.23529411764706,8.823529411764707
1189,0.704,18,0,22,16,10.0,7.87,4.545454545454546,4.545454545454546,45.45454545454545,45.45454545454545
1190,0.71,13,0,19,14,10.0,7.4,0.0,0.0,100.0,0.0
1191,0.744,20,0,27,20,10.0,8.38,18.51851851851852,51.851851851851855,29.62962962962963,0.0
1192,0.72,13,0,20,15,10.0,7.55,0.0,25.0,75.0,0.0
1193,0.704,20,0,29,22,10.0,7.62,6.896551724137931,6.896551724137931,48.275862068965516,37.93103448275862
1194,0.744,18,0,25,18,10.0,7.52,0.0,4.0,72.0,24.0
1195,0.705,19,0,23,16,10.0,7.34,0.0,8.695652173913043,73.91304347826087,17.391304347826086
1196,0.656,28,0,34,25,10.0,7.78,0.0,14.705882352941176,70.58823529411765,14.705882352941176
1197,0.67,16,0,20,14,10.0,6.95,0.0,20.0,80.0,0.0
1198,0.688,26,0,39,31,10.0,7.56,0.0,17.94871794871795,71.7948717948718,10.256410256410257
1199,0.81,19,0,26,21,10.0,8.6,0.0,15.384615384615385,65.38461538461539,19.23076923076923
1200,0.668,23,0,29,20,10.0,7.25,0.0,20.689655172413794,51.724137931034484,27.586206896551722
1201,0.58,23,0,30,21,10.0,6.68,0.0,0.0,100.0,0.0
1202,0.704,30,0,35,27,10.0,7.41,2.857142857142857,0.0,57.142857142857146,40.0
1203,0.615,13,0,17,11,10.0,6.75,0.0,11.764705882352942,88.23529411764706,0.0
1204,0.776,20,0,30,26,10.0,8.22,26.666666666666668,0.0,73.33333333333333,0.0
1205,0.811,24,0,33,25,10.0,8.65,15.151515151515152,57.57575757575758,27.272727272727273,0.0
1206,0.68,12,0,19,14,10.0,6.8,0.0,10.526315789473685,89.47368421052632,0.0
1207,0.696,26,0,30,20,10.0,7.64,16.666666666666668,0.0,56.666666666666664,26.666666666666668
1208,0.599,17,0,26,19,10.0,6.68,0.0,0.0,100.0,0.0
1209,0.725,20,0,27,21,10.0,7.4,0.0,0.0,77.77777777777777,22.22222222222222
1210,0.706,17,0,30,23,10.0,7.3,0.0,0.0,73.33333333333333,26.666666666666668
1211,0.712,19,0,27,20,10.0,7.96,0.0,14.814814814814815,59.25925925925926,25.925925925925927
1212,0.729,27,0,30,21,10.0,7.49,23.333333333333332,0.0,53.333333333333336,23.333333333333332
1213,0.674,17,0,30,24,10.0,7.86,3.3333333333333335,0.0,70.0,26.666666666666668
1214,0.68,16,0,25,19,10.0,7.58,8.0,28.0,44.0,20.0
1215,0.725,13,0,21,17,10.0,7.95,19.047619047619047,14.285714285714286,52.38095238095238,14.285714285714286
1216,0.642,19,0,27,19,10.0,6.89,7.407407407407407,0.0,92.5925925925926,0.0
1217,0.7,26,0,30,22,10.0,7.72,16.666666666666668,0.0,56.666666666666664,26.666666666666668
1218,0.656,22,0,26,18,10.0,6.84,0.0,3.8461538461538463,69.23076923076923,26.923076923076923
1219,0.92,9,0,18,16,10.0,9.4,11.11111111111111,27.77777777777778,50.0,11.11111111111111
1220,0.751,19,0,25,19,10.0,8.24,28.0,32.0,36.0,4.0
1221,0.68,27,0,32,25,10.0,7.62,34.375,6.25,59.375,0.0
1222,0.794,26,0,29,22,10.0,8.52,6.896551724137931,48.275862068965516,44.827586206896555,0.0
1223,0.628,23,0,31,22,10.0,6.76,0.0,19.35483870967742,70.96774193548387,9.67741935483871
1224,0.637,19,0,28,21,10.0,7.04,3.5714285714285716,0.0,96.42857142857143,0.0
1225,0.71,25,0,30,21,10.0,7.88,16.666666666666668,10.0,46.666666666666664,26.666666666666668
1226,0.681,22,0,37,30,10.0,8.07,29.72972972972973,8.108108108108109,59.45945945945946,2.7027027027027026
1227,0.67,26,0,36,26,10.0,7.47,0.0,16.666666666666668,50.0,33.333333333333336
1228,0.768,17,0,26,21,10.0,8.79,3.8461538461538463,19.23076923076923,30.76923076923077,46.15384615384615
1229,0.716,26,0,33,26,10.0,8.28,3.0303030303030303,36.36363636363637,60.60606060606061,0.0
1230,0.845,12,0,16,12,10.0,9.3,12.5,12.5,31.25,43.75
1231,0.772,18,0,36,31,10.0,8.48,41.666666666666664,0.0,55.55555555555556,2.7777777777777777
1232,0.72,24,0,27,21,10.0,8.12,0.0,14.814814814814815,48.148148148148145,37.03703703703704
1233,0.73,13,0,21,17,10.0,7.63,4.761904761904762,0.0,90.47619047619048,4.761904761904762
1234,0.676,23,0,32,23,10.0,7.62,0.0,25.0,46.875,28.125
1235,0.721,23,0,25,17,10.0,7.59,12.0,32.0,56.0,0.0
1236,0.64,23,0,27,20,10.0,6.68,0.0,0.0,100.0,0.0
1237,0.72,19,0,29,23,10.0,7.72,3.4482758620689653,0.0,79.3103448275862,17.24137931034483
1238,0.644,20,0,28,20,10.0,6.93,46.42857142857143,0.0,53.57142857142857,0.0
1239,0.664,20,0,29,23,10.0,6.92,0.0,0.0,96.55172413793103,3.4482758620689653
1240,0.6,17,0,25,19,10.0,6.66,0.0,20.0,80.0,0.0
1241,0.664,19,0,34,26,10.0,7.12,2.9411764705882355,38.23529411764706,58.8235294117647,0.0
1242,0.73,29,0,41,32,10.0,8.02,14.634146341463415,4.878048780487805,63.41463414634146,17.073170731707318
1243,0.624,24,0,31,22,10.0,7.14,38.70967741935484,19.35483870967742,41.935483870967744,0.0
1244,0.625,16,0,19,13,10.0,6.25,0.0,26.31578947368421,68.42105263157895,5.2631578947368425
1245,0.736,25,0,37,30,10.0,8.25,2.7027027027027026,2.7027027027027026,81.08108108108108,13.513513513513514
1246,0.662,22,0,32,23,10.0,7.82,0.0,0.0,90.625,9.375
1247,0.735,15,0,17,12,10.0,7.55,0.0,35.294117647058826,41.1764705882353,23.529411764705884
1248,0.66,23,0,29,19,10.0,7.3,0.0,0.0,65.51724137931035,34.48275862068966
1249,0.61,13,0,18,12,10.0,6.45,22.22222222222222,0.0,77.77777777777777,0.0
1250,0.625,16,0,27,20,10.0,6.96,0.0,3.7037037037037037,81.48148148148148,14.814814814814815
1251,0.7,17,0,18,11,10.0,7.4,38.888888888888886,16.666666666666668,44.44444444444444,0.0
1252,0.658,27,0,31,22,10.0,6.79,0.0,3.225806451612903,80.64516129032258,16.129032258064516
1253,0.773,19,0,31,25,10.0,8.22,9.67741935483871,12.903225806451612,67.74193548387096,9.67741935483871
1254,0.678,26,0,29,20,10.0,7.7,0.0,0.0,62.06896551724138,37.93103448275862
1255,0.616,17,0,27,20,10.0,7.13,22.22222222222222,11.11111111111111,66.66666666666667,0.0
1256,0.721,16,0,22,16,10.0,7.67,0.0,40.90909090909091,40.90909090909091,18.181818181818183
1257,0.672,19,0,32,26,10.0,7.35,25.0,21.875,53.125,0.0
1258,0.749,19,0,21,16,10.0,8.16,0.0,0.0,100.0,0.0
1259,0.7,15,0,19,14,10.0,7.75,0.0,5.2631578947368425,52.63157894736842,42.10526315789474
1260,0.615,23,0,27,18,10.0,6.74,0.0,7.407407407407407,59.25925925925926,33.333333333333336
1261,0.68,14,0,32,27,10.0,7.49,6.25,21.875,71.875,0.0
1262,0.512,23,0,23,13,10.0,5.64,0.0,0.0,95.65217391304348,4.3478260869565215
1263,0.666,29,0,32,21,10.0,7.62,0.0,0.0,62.5,37.5
1264,0.675,13,0,18,13,10.0,7.6,0.0,61.111111111111114,38.888888888888886,0.0
1265,0.56,24,0,31,20,10.0,6.24,0.0,0.0,100.0,0.0
1266,0.725,12,0,16,11,10.0,8.15,0.0,0.0,68.75,31.25
1267,0.508,24,0,30,20,10.0,5.78,0.0,6.666666666666667,93.33333333333333,0.0
1268,0.59,14,0,18,12,10.0,6.5,0.0,0.0,100.0,0.0
1269,0.7,14,0,19,14,10.0,7.45,0.0,0.0,100.0,0.0
1270,0.688,27,0,39,30,10.0,7.53,7.6923076923076925,0.0,92.3076923076923,0.0
1271,0.686,23,0,27,19,10.0,7.81,40.74074074074074,14.814814814814815,44.44444444444444,0.0
1272,0.624,23,0,33,24,10.0,7.44,0.0,60.60606060606061,39.39393939393939,0.0
1273,0.775,17,0,19,13,10.0,8.3,0.0,26.31578947368421,42.10526315789474,31.57894736842105
1274,0.78,18,0,20,14,10.0,8.32,0.0,45.0,25.0,30.0
1275,0.742,25,0,29,22,10.0,8.06,0.0,48.275862068965516,51.724137931034484,0.0
1276,0.672,18,0,24,17,10.0,7.51,0.0,12.5,58.333333333333336,29.166666666666668
1277,0.628,20,0,26,19,10.0,6.92,3.8461538461538463,23.076923076923077,73.07692307692308,0.0
1278,0.7,13,0,18,14,10.0,7.45,5.555555555555555,0.0,94.44444444444444,0.0
1279,0.712,19,0,28,22,10.0,8.08,0.0,28.571428571428573,46.42857142857143,25.0
1280,0.65,23,0,25,17,10.0,7.08,0.0,4.0,96.0,0.0
1281,0.815,15,0,20,16,10.0,8.95,20.0,20.0,50.0,10.0
1282,0.75,13,0,22,17,10.0,8.0,0.0,68.18181818181819,18.181818181818183,13.636363636363637
1283,0.719,17,0,28,22,10.0,7.57,0.0,3.5714285714285716,60.714285714285715,35.714285714285715
1284,0.664,20,0,34,27,10.0,7.06,2.9411764705882355,0.0,97.05882352941177,0.0
1285,0.735,14,0,20,15,10.0,8.25,5.0,70.0,25.0,0.0
1286,0.698,19,0,27,20,10.0,7.87,14.814814814814815,33.333333333333336,51.851851851851855,0.0
1287,0.72,21,0,29,21,10.0,7.86,0.0,27.586206896551722,27.586206896551722,44.827586206896555
1288,0.672,20,0,23,16,10.0,7.47,0.0,0.0,47.82608695652174,52.17391304347826
1289,0.734,20,0,31,25,10.0,7.86,0.0,0.0,58.064516129032256,41.935483870967744
1290,0.677,17,0,27,21,10.0,7.66,0.0,37.03703703703704,62.96296296296296,0.0
1291,0.66,24,0,29,20,10.0,7.46,0.0,3.4482758620689653,93.10344827586206,3.4482758620689653
1292,0.86,11,0,19,16,10.0,9.1,21.05263157894737,5.2631578947368425,57.89473684210526,15.789473684210526
1293,0.672,19,0,25,18,10.0,6.86,0.0,0.0,96.0,4.0
1294,0.61,22,0,23,14,10.0,6.64,0.0,13.043478260869565,86.95652173913044,0.0
1295,0.656,26,0,31,21,10.0,7.18,0.0,0.0,100.0,0.0
1296,0.59,19,0,28,20,10.0,7.0,0.0,57.142857142857146,42.857142857142854,0.0
1297,0.64,12,0,23,17,10.0,7.2,0.0,8.695652173913043,73.91304347826087,17.391304347826086
1298,0.73,17,0,23,17,10.0,7.38,8.695652173913043,0.0,91.30434782608695,0.0
1299,0.68,16,0,26,20,10.0,6.88,0.0,26.923076923076923,73.07692307692308,0.0
1300,0.644,25,0,35,26,10.0,6.61,0.0,0.0,100.0,0.0
1301,0.649,24,0,28,19,10.0,6.6,0.0,0.0,100.0,0.0
1302,0.708,25,0,32,24,10.0,7.28,0.0,34.375,34.375,31.25
1303,0.74,20,0,21,14,10.0,8.35,0.0,9.523809523809524,52.38095238095238,38.095238095238095
1304,0.705,17,0,26,21,10.0,7.55,0.0,0.0,76.92307692307692,23.076923076923077
1305,0.84,12,0,22,19,10.0,8.4,0.0,13.636363636363637,59.09090909090909,27.272727272727273
1306,0.704,15,0,29,24,10.0,7.04,0.0,0.0,65.51724137931035,34.48275862068966
1307,0.675,17,0,27,22,10.0,7.26,0.0,25.925925925925927,74.07407407407408,0.0
1308,0.676,21,0,29,24,10.0,7.16,24.137931034482758,3.4482758620689653,72.41379310344827,0.0
1309,0.71,13,0,16,11,10.0,7.3,0.0,12.5,87.5,0.0
1310,0.62,20,0,30,23,10.0,6.6,0.0,0.0,73.33333333333333,26.666666666666668
1311,0.75,16,0,23,18,10.0,7.74,0.0,4.3478260869565215,56.52173913043478,39.130434782608695
1312,0.629,23,0,29,20,10.0,6.98,0.0,0.0,93.10344827586206,6.896551724137931
1313,0.64,14,0,19,13,10.0,7.0,5.2631578947368425,57.89473684210526,36.8421052631579,0.0
1314,0.685,15,0,16,10,10.0,7.3,18.75,25.0,25.0,31.25
1315,0.6,16,0,25,18,10.0,6.35,0.0,36.0,64.0,0.0
1316,0.691,20,0,25,18,10.0,7.83,36.0,0.0,64.0,0.0
1317,0.736,20,0,32,26,10.0,7.96,0.0,9.375,68.75,21.875
1318,0.808,17,0,22,17,10.0,8.44,27.272727272727273,18.181818181818183,50.0,4.545454545454546
1319,0.593,28,0,29,19,10.0,6.51,0.0,3.4482758620689653,96.55172413793103,0.0
1320,0.677,24,0,27,18,10.0,7.65,0.0,29.62962962962963,70.37037037037037,0.0
1321,0.644,20,0,28,20,10.0,7.28,0.0,0.0,64.28571428571429,35.714285714285715
1322,0.773,27,0,42,34,10.0,8.07,0.0,2.380952380952381,64.28571428571429,33.333333333333336
1323,0.632,26,0,25,14,10.0,7.49,0.0,8.0,68.0,24.0
1324,0.748,18,0,31,26,10.0,7.91,0.0,12.903225806451612,67.74193548387096,19.35483870967742
1325,0.744,23,0,38,31,10.0,7.92,34.21052631578947,2.6315789473684212,60.526315789473685,2.6315789473684212
1326,0.652,15,0,25,19,10.0,6.9,4.0,0.0,96.0,0.0
1327,0.85,15,0,21,17,10.0,9.15,0.0,9.523809523809524,47.61904761904762,42.857142857142854
1328,0.614,21,0,27,20,10.0,6.66,0.0,0.0,96.29629629629629,3.7037037037037037
1329,0.8,9,0,15,12,10.0,8.15,13.333333333333334,13.333333333333334,60.0,13.333333333333334
1330,0.7,14,0,27,21,10.0,7.58,3.7037037037037037,0.0,96.29629629629629,0.0
1331,0.616,21,0,28,19,10.0,7.57,0.0,60.714285714285715,39.285714285714285,0.0
1332,0.766,20,0,30,24,10.0,8.26,6.666666666666667,0.0,93.33333333333333,0.0
1333,0.692,23,0,28,21,10.0,7.45,17.857142857142858,0.0,60.714285714285715,21.428571428571427
1334,0.636,19,0,23,16,10.0,6.36,30.434782608695652,0.0,69.56521739130434,0.0
1335,0.755,15,0,20,16,10.0,7.9,0.0,0.0,60.0,40.0
1336,0.674,21,0,31,23,10.0,7.06,0.0,0.0,100.0,0.0
1337,0.74,27,0,27,18,10.0,7.9,11.11111111111111,0.0,81.48148148148148,7.407407407407407
1338,0.74,9,0,20,16,10.0,7.7,0.0,0.0,100.0,0.0
1339,0.667,24,0,29,20,10.0,7.96,24.137931034482758,0.0,37.93103448275862,37.93103448275862
1340,0.591,26,0,28,18,10.0,6.07,0.0,7.142857142857143,92.85714285714286,0.0
1341,0.688,18,0,23,15,10.0,7.34,0.0,52.17391304347826,26.08695652173913,21.73913043478261
1342,0.71,23,0,31,24,10.0,7.9,54.83870967741935,0.0,45.16129032258065,0.0
1343,0.76,28,0,34,28,10.0,8.2,0.0,0.0,100.0,0.0
1344,0.713,24,0,30,21,10.0,7.87,10.0,23.333333333333332,33.333333333333336,33.333333333333336
1345,0.736,23,0,30,23,10.0,7.88,6.666666666666667,6.666666666666667,83.33333333333333,3.3333333333333335
1346,0.73,16,0,19,14,10.0,7.6,0.0,0.0,94.73684210526316,5.2631578947368425
1347,0.745,15,0,21,17,10.0,7.8,0.0,0.0,95.23809523809524,4.761904761904762
1348,0.68,16,0,29,24,10.0,7.19,0.0,0.0,100.0,0.0
1349,0.875,7,0,11,9,10.0,9.0,18.181818181818183,0.0,63.63636363636363,18.181818181818183
1350,0.712,22,0,26,17,10.0,7.72,0.0,23.076923076923077,53.84615384615385,23.076923076923077
1351,0.576,20,0,26,17,10.0,5.98,0.0,15.384615384615385,84.61538461538461,0.0
1352,0.754,20,0,28,22,10.0,8.66,14.285714285714286,50.0,32.142857142857146,3.5714285714285716
1353,0.574,19,0,21,12,10.0,6.26,0.0,14.285714285714286,47.61904761904762,38.095238095238095
1354,0.692,30,0,38,27,10.0,8.16,26.31578947368421,0.0,50.0,23.68421052631579
1355,0.724,24,0,28,20,10.0,8.11,0.0,53.57142857142857,42.857142857142854,3.5714285714285716
1356,0.72,23,0,31,23,10.0,8.58,22.580645161290324,9.67741935483871,67.74193548387096,0.0
1357,0.71,17,0,23,17,10.0,7.34,17.391304347826086,4.3478260869565215,78.26086956521739,0.0
1358,0.595,20,0,26,18,10.0,6.21,11.538461538461538,3.8461538461538463,84.61538461538461,0.0
1359,0.8,24,0,32,26,10.0,8.08,0.0,0.0,59.375,40.625
1360,0.696,31,0,36,25,10.0,7.58,52.77777777777778,2.7777777777777777,36.111111111111114,8.333333333333334
1361,0.8,19,0,27,21,10.0,8.82,3.7037037037037037,40.74074074074074,55.55555555555556,0.0
1362,0.696,23,0,35,27,10.0,7.98,0.0,37.142857142857146,54.285714285714285,8.571428571428571
1363,0.609,20,0,28,20,10.0,6.98,0.0,39.285714285714285,60.714285714285715,0.0
1364,0.696,17,0,26,20,10.0,7.42,34.61538461538461,15.384615384615385,46.15384615384615,3.8461538461538463
1365,0.652,20,0,26,18,9.0,7.04,0.0,23.076923076923077,57.69230769230769,19.23076923076923
1366,0.6,20,0,26,18,10.0,6.43,0.0,0.0,65.38461538461539,34.61538461538461
1367,0.62,20,0,30,22,10.0,6.77,6.666666666666667,3.3333333333333335,90.0,0.0
1368,0.84,11,0,19,16,10.0,8.7,5.2631578947368425,26.31578947368421,47.36842105263158,21.05263157894737
1369,0.696,20,0,25,17,10.0,7.76,0.0,24.0,56.0,20.0
1370,0.635,20,0,29,21,10.0,7.5,3.4482758620689653,58.62068965517241,37.93103448275862,0.0
1371,0.772,29,0,31,23,10.0,8.6,0.0,12.903225806451612,64.51612903225806,22.580645161290324
1372,0.688,17,0,27,20,10.0,7.36,0.0,44.44444444444444,55.55555555555556,0.0
1373,0.626,21,0,30,22,10.0,7.43,0.0,0.0,100.0,0.0
1374,0.786,19,0,29,23,10.0,8.84,13.793103448275861,34.48275862068966,51.724137931034484,0.0
1375,0.62,21,0,26,18,10.0,6.86,0.0,42.30769230769231,53.84615384615385,3.8461538461538463
1376,0.699,21,0,29,22,10.0,7.67,6.896551724137931,6.896551724137931,86.20689655172414,0.0
1377,0.76,15,0,21,17,10.0,8.3,14.285714285714286,23.80952380952381,61.904761904761905,0.0
1378,0.648,28,0,35,25,10.0,6.95,0.0,25.714285714285715,51.42857142857143,22.857142857142858
1379,0.725,14,0,26,22,10.0,7.66,50.0,7.6923076923076925,42.30769230769231,0.0
1380,0.757,21,0,28,22,10.0,8.59,0.0,50.0,28.571428571428573,21.428571428571427
1381,0.654,32,0,29,15,10.0,7.34,0.0,82.75862068965517,17.24137931034483,0.0
1382,0.71,34,0,37,25,10.0,7.63,0.0,35.13513513513514,51.351351351351354,13.513513513513514
1383,0.728,28,0,35,25,10.0,7.83,0.0,2.857142857142857,51.42857142857143,45.714285714285715
1384,0.706,19,0,24,17,10.0,8.12,4.166666666666667,12.5,41.666666666666664,41.666666666666664
1385,0.656,21,0,27,20,10.0,6.98,0.0,0.0,74.07407407407408,25.925925925925927
1386,0.63,24,0,31,22,10.0,7.27,22.580645161290324,22.580645161290324,54.83870967741935,0.0
1387,0.825,10,0,17,14,10.0,8.35,0.0,0.0,58.8235294117647,41.1764705882353
1388,0.796,21,0,30,24,10.0,8.74,33.333333333333336,16.666666666666668,50.0,0.0
1389,0.695,24,0,29,20,10.0,7.3,0.0,6.896551724137931,48.275862068965516,44.827586206896555
1390,0.75,15,0,24,19,10.0,7.9,8.333333333333334,12.5,79.16666666666667,0.0
1391,0.658,18,0,22,16,10.0,6.91,0.0,18.181818181818183,36.36363636363637,45.45454545454545
1392,0.725,24,0,28,20,10.0,8.03,21.428571428571427,57.142857142857146,21.428571428571427,0.0
1393,0.728,22,0,31,25,10.0,8.37,16.129032258064516,16.129032258064516,41.935483870967744,25.806451612903224
1394,0.696,22,0,34,27,10.0,7.84,2.9411764705882355,26.470588235294116,70.58823529411765,0.0
1395,0.691,27,0,28,19,10.0,7.88,0.0,25.0,42.857142857142854,32.142857142857146
1396,0.745,24,0,28,22,10.0,7.64,0.0,0.0,57.142857142857146,42.857142857142854
1397,0.682,20,0,28,20,10.0,7.34,0.0,0.0,100.0,0.0
1398,0.715,17,0,23,17,10.0,7.6,0.0,0.0,60.869565217391305,39.130434782608695
1399,0.648,23,0,33,25,10.0,7.26,0.0,18.181818181818183,48.484848484848484,33.333333333333336
1400,0.578,20,0,26,17,10.0,5.98,0.0,0.0,100.0,0.0
1401,0.715,14,0,25,21,10.0,7.46,0.0,0.0,100.0,0.0
1402,0.689,17,0,28,22,10.0,7.53,28.571428571428573,7.142857142857143,46.42857142857143,17.857142857142858
1403,0.752,20,0,25,19,10.0,7.82,44.0,0.0,44.0,12.0
1404,0.662,25,0,30,21,10.0,7.3,0.0,13.333333333333334,60.0,26.666666666666668
1405,0.777,18,0,33,27,10.0,8.26,45.45454545454545,0.0,54.54545454545455,0.0
1406,0.732,21,0,28,22,10.0,7.96,7.142857142857143,32.142857142857146,39.285714285714285,21.428571428571427
1407,0.712,25,0,40,31,10.0,7.94,27.5,0.0,72.5,0.0
1408,0.82,15,0,23,19,10.0,9.36,17.391304347826086,30.434782608695652,52.17391304347826,0.0
1409,0.637,24,0,32,24,10.0,7.48,0.0,12.5,84.375,3.125
1410,0.708,22,0,41,34,10.0,7.56,0.0,0.0,100.0,0.0
1411,0.61,22,0,29,20,10.0,7.15,20.689655172413794,24.137931034482758,55.172413793103445,0.0
1412,0.73,16,0,24,18,10.0,7.89,16.666666666666668,8.333333333333334,75.0,0.0
1413,0.728,29,0,43,35,10.0,7.69,2.3255813953488373,2.3255813953488373,95.34883720930233,0.0
1414,0.687,19,0,25,18,10.0,8.07,0.0,28.0,40.0,32.0
1415,0.688,24,0,28,19,10.0,7.56,42.857142857142854,14.285714285714286,42.857142857142854,0.0
1416,0.616,19,0,33,25,10.0,6.78,0.0,0.0,100.0,0.0
1417,0.616,17,0,29,22,10.0,6.9,0.0,20.689655172413794,68.96551724137932,10.344827586206897
1418,0.66,27,0,30,21,10.0,7.38,23.333333333333332,0.0,56.666666666666664,20.0
1419,0.748,19,0,26,20,10.0,7.81,15.384615384615385,3.8461538461538463,69.23076923076923,11.538461538461538
1420,0.721,24,0,27,19,10.0,8.16,0.0,18.51851851851852,29.62962962962963,51.851851851851855
1421,0.688,19,0,27,19,10.0,7.56,3.7037037037037037,3.7037037037037037,77.77777777777777,14.814814814814815
1422,0.743,24,0,30,22,10.0,8.22,16.666666666666668,40.0,40.0,3.3333333333333335
1423,0.662,17,0,30,23,10.0,7.39,0.0,10.0,80.0,10.0
1424,0.676,24,0,29,20,10.0,7.16,3.4482758620689653,0.0,96.55172413793103,0.0
1425,0.775,15,0,18,14,10.0,8.1,5.555555555555555,33.333333333333336,55.55555555555556,5.555555555555555
1426,0.72,14,0,22,17,10.0,7.64,4.545454545454546,4.545454545454546,63.63636363636363,27.272727272727273
1427,0.577,22,0,26,16,10.0,5.83,0.0,11.538461538461538,88.46153846153847,0.0
1428,0.68,15,0,19,14,10.0,7.0,0.0,42.10526315789474,47.36842105263158,10.526315789473685
1429,0.684,27,0,36,27,10.0,7.38,0.0,0.0,75.0,25.0
1430,0.685,18,0,29,24,10.0,8.12,3.4482758620689653,0.0,68.96551724137932,27.586206896551722
1431,0.673,19,0,29,23,10.0,7.5,0.0,3.4482758620689653,68.96551724137932,27.586206896551722
