episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1140,0.442,1,0,12,11,10.0,4.42,33.33333333333333,0.0,58.333333333333336,8.333333333333332
1141,0.566,1,0,15,14,10.0,5.66,6.666666666666667,0.0,13.333333333333334,80.0
1142,0.656,1,0,20,19,10.0,6.56,5.0,15.0,50.0,30.0
1143,0.66,1,0,11,10,10.0,6.6,0.0,18.181818181818183,36.36363636363637,45.45454545454545
1144,0.648,1,0,23,22,10.0,6.48,0.0,21.73913043478261,60.86956521739131,17.391304347826086
1145,0.7,1,0,13,12,10.0,7.0,30.76923076923077,7.6923076923076925,23.076923076923077,38.46153846153847
1146,0.334,1,0,9,8,10.0,3.34,22.22222222222222,0.0,66.66666666666666,11.11111111111111
1147,0.54,1,0,20,19,10.0,5.4,0.0,5.0,10.0,85.0
1148,0.65,1,0,14,13,10.0,6.5,0.0,28.57142857142857,0.0,71.42857142857143
1149,0.62,1,0,19,18,10.0,6.2,0.0,10.526315789473683,73.68421052631578,15.789473684210526
1150,0.414,1,0,16,15,10.0,4.14,18.75,0.0,0.0,81.25
1151,0.634,1,0,16,15,10.0,6.34,6.25,25.0,12.5,56.25
1152,0.6,1,0,11,10,10.0,6.0,9.090909090909092,0.0,27.27272727272727,63.63636363636363
1153,0.275,1,0,7,6,10.0,2.75,0.0,28.57142857142857,57.14285714285714,14.285714285714285
1154,0.674,1,0,21,20,10.0,6.74,4.761904761904762,0.0,38.095238095238095,57.14285714285714
1155,0.62,1,0,13,12,10.0,6.2,7.6923076923076925,0.0,46.15384615384615,46.15384615384615
1156,0.532,1,0,14,13,10.0,5.32,7.142857142857142,42.857142857142854,7.142857142857142,42.857142857142854
1157,0.588,1,0,16,15,10.0,5.88,6.25,6.25,75.0,12.5
1158,0.356,1,0,13,12,10.0,3.56,15.384615384615385,15.384615384615385,30.76923076923077,38.46153846153847
1159,0.617,1,0,13,12,10.0,6.17,0.0,15.384615384615385,76.92307692307693,7.6923076923076925
1160,0.38,1,0,12,11,9.0,3.8,16.666666666666664,0.0,58.333333333333336,25.0
1161,0.668,1,0,18,17,10.0,6.68,0.0,11.11111111111111,50.0,38.88888888888889
1162,0.656,1,0,16,15,10.0,6.56,12.5,0.0,56.25,31.25
1163,0.82,1,0,22,21,10.0,8.2,4.545454545454546,31.818181818181817,36.36363636363637,27.27272727272727
1164,0.668,1,0,14,13,10.0,6.68,0.0,21.428571428571427,35.714285714285715,42.857142857142854
1165,0.424,1,0,13,12,10.0,4.24,23.076923076923077,0.0,38.46153846153847,38.46153846153847
1166,0.468,1,0,18,17,10.0,4.68,66.66666666666666,16.666666666666664,5.555555555555555,11.11111111111111
1167,0.504,1,0,11,10,10.0,5.04,18.181818181818183,0.0,27.27272727272727,54.54545454545454
1168,0.22,1,0,9,8,10.0,2.2,22.22222222222222,33.33333333333333,0.0,44.44444444444444
1169,0.468,1,0,14,13,10.0,4.68,7.142857142857142,35.714285714285715,21.428571428571427,35.714285714285715
1170,0.684,1,0,17,16,10.0,6.84,0.0,17.647058823529413,47.05882352941176,35.294117647058826
1171,0.62,1,0,17,16,10.0,6.2,0.0,5.88235294117647,35.294117647058826,58.82352941176471
1172,0.8,1,0,20,19,10.0,8.0,0.0,35.0,20.0,45.0
1173,0.74,1,0,18,17,10.0,7.4,0.0,5.555555555555555,0.0,94.44444444444444
1174,0.472,1,0,17,16,10.0,4.72,5.88235294117647,76.47058823529412,5.88235294117647,11.76470588235294
1175,0.452,1,0,16,15,10.0,4.52,18.75,50.0,18.75,12.5
1176,0.3,1,0,9,8,8.0,3.0,33.33333333333333,33.33333333333333,0.0,33.33333333333333
1177,0.52,1,0,19,18,10.0,5.2,15.789473684210526,0.0,10.526315789473683,73.68421052631578
1178,0.56,1,0,15,14,10.0,5.6,6.666666666666667,0.0,26.666666666666668,66.66666666666666
1179,0.639,1,0,16,15,10.0,6.39,0.0,37.5,31.25,31.25
1180,0.865,1,0,17,16,10.0,8.65,11.76470588235294,5.88235294117647,29.411764705882355,52.94117647058824
1181,0.519,1,0,16,15,9.0,5.19,6.25,6.25,75.0,12.5
1182,0.54,1,0,9,8,10.0,5.4,11.11111111111111,44.44444444444444,11.11111111111111,33.33333333333333
1183,0.576,1,0,17,16,10.0,5.76,0.0,0.0,52.94117647058824,47.05882352941176
1184,0.74,1,0,12,11,10.0,7.4,25.0,0.0,25.0,50.0
1185,0.604,1,0,16,15,10.0,6.04,12.5,0.0,31.25,56.25
1186,0.44,1,0,16,15,10.0,4.4,6.25,0.0,56.25,37.5
1187,0.16,1,0,9,8,6.0,1.6,0.0,44.44444444444444,0.0,55.55555555555556
1188,0.56,1,0,18,17,10.0,5.6,11.11111111111111,16.666666666666664,55.55555555555556,16.666666666666664
1189,0.481,1,0,12,11,10.0,4.81,33.33333333333333,0.0,50.0,16.666666666666664
1190,0.332,1,0,15,14,10.0,3.32,60.0,6.666666666666667,13.333333333333334,20.0
1191,0.448,1,0,21,20,10.0,4.48,0.0,71.42857142857143,4.761904761904762,23.809523809523807
1192,0.284,1,0,12,11,8.0,2.84,16.666666666666664,8.333333333333332,25.0,50.0
1193,0.625,1,0,10,9,10.0,6.25,0.0,50.0,30.0,20.0
1194,0.308,1,0,13,12,10.0,3.08,15.384615384615385,23.076923076923077,15.384615384615385,46.15384615384615
1195,0.276,1,0,16,15,10.0,2.76,0.0,6.25,0.0,93.75
1196,0.314,1,0,11,10,9.0,3.14,9.090909090909092,45.45454545454545,9.090909090909092,36.36363636363637
1197,0.357,1,0,11,10,9.0,3.57,0.0,27.27272727272727,0.0,72.72727272727273
1198,0.258,1,0,10,9,10.0,2.58,10.0,70.0,0.0,20.0
1199,0.436,1,0,11,10,8.0,4.36,18.181818181818183,18.181818181818183,45.45454545454545,18.181818181818183
1200,0.488,1,0,19,18,10.0,4.88,5.263157894736842,26.31578947368421,26.31578947368421,42.10526315789473
1201,0.56,1,0,17,16,9.0,5.6,5.88235294117647,17.647058823529413,23.52941176470588,52.94117647058824
1202,0.85,1,0,20,19,10.0,8.5,0.0,10.0,75.0,15.0
1203,0.71,1,0,17,16,10.0,7.1,17.647058823529413,5.88235294117647,17.647058823529413,58.82352941176471
1204,0.446,1,0,15,14,10.0,4.46,6.666666666666667,0.0,46.666666666666664,46.666666666666664
1205,0.399,1,0,15,14,10.0,3.99,13.333333333333334,26.666666666666668,53.333333333333336,6.666666666666667
1206,0.7,1,0,21,20,10.0,7.0,9.523809523809524,42.857142857142854,4.761904761904762,42.857142857142854
1207,0.328,1,0,11,10,10.0,3.28,81.81818181818183,0.0,0.0,18.181818181818183
1208,0.719,1,0,16,15,10.0,7.19,50.0,0.0,12.5,37.5
1209,0.81,1,0,14,13,10.0,8.1,0.0,7.142857142857142,14.285714285714285,78.57142857142857
1210,0.508,1,0,12,11,10.0,5.08,0.0,33.33333333333333,41.66666666666667,25.0
1211,0.67,1,0,14,13,10.0,6.7,50.0,0.0,14.285714285714285,35.714285714285715
1212,0.424,1,0,13,12,10.0,4.24,23.076923076923077,46.15384615384615,0.0,30.76923076923077
1213,0.604,1,0,15,14,10.0,6.04,20.0,0.0,66.66666666666666,13.333333333333334
1214,0.609,1,0,16,15,10.0,6.09,25.0,12.5,56.25,6.25
1215,0.223,1,0,9,8,9.0,2.23,33.33333333333333,0.0,55.55555555555556,11.11111111111111
1216,0.416,1,0,11,10,10.0,4.16,9.090909090909092,9.090909090909092,72.72727272727273,9.090909090909092
1217,0.8,1,0,12,11,10.0,8.0,16.666666666666664,8.333333333333332,41.66666666666667,33.33333333333333
1218,0.567,1,0,14,13,10.0,5.67,28.57142857142857,28.57142857142857,14.285714285714285,28.57142857142857
1219,0.704,1,0,23,22,10.0,7.04,0.0,60.86956521739131,8.695652173913043,30.434782608695656
1220,0.59,1,0,12,11,10.0,5.9,8.333333333333332,0.0,50.0,41.66666666666667
1221,0.37,1,0,12,11,10.0,3.7,8.333333333333332,75.0,0.0,16.666666666666664
1222,0.504,1,0,15,14,10.0,5.04,46.666666666666664,6.666666666666667,33.33333333333333,13.333333333333334
1223,0.525,1,0,16,15,10.0,5.25,6.25,12.5,18.75,62.5
1224,0.354,1,0,20,19,10.0,3.54,15.0,0.0,20.0,65.0
1225,0.515,1,0,16,15,10.0,5.15,6.25,6.25,43.75,43.75
1226,0.363,1,0,13,12,10.0,3.63,0.0,30.76923076923077,46.15384615384615,23.076923076923077
1227,0.476,1,0,10,9,10.0,4.76,0.0,20.0,10.0,70.0
1228,0.43,1,0,10,9,10.0,4.3,10.0,30.0,50.0,10.0
1229,0.54,1,0,18,17,10.0,5.4,11.11111111111111,16.666666666666664,11.11111111111111,61.111111111111114
1230,0.5,1,0,8,7,10.0,5.0,0.0,37.5,0.0,62.5
1231,0.56,1,0,17,16,9.0,5.6,23.52941176470588,5.88235294117647,17.647058823529413,52.94117647058824
1232,0.42,1,0,11,10,10.0,4.2,45.45454545454545,18.181818181818183,9.090909090909092,27.27272727272727
1233,0.679,1,0,19,18,10.0,6.79,5.263157894736842,0.0,52.63157894736842,42.10526315789473
1234,0.46,1,0,13,12,10.0,4.6,7.6923076923076925,46.15384615384615,30.76923076923077,15.384615384615385
1235,0.47,1,0,20,19,10.0,4.7,50.0,5.0,5.0,40.0
1236,0.356,1,0,11,10,10.0,3.56,0.0,18.181818181818183,27.27272727272727,54.54545454545454
1237,0.51,1,0,13,12,10.0,5.1,7.6923076923076925,46.15384615384615,38.46153846153847,7.6923076923076925
1238,0.428,1,0,16,15,9.0,4.28,12.5,0.0,31.25,56.25
1239,0.44,1,0,14,13,10.0,4.4,21.428571428571427,21.428571428571427,42.857142857142854,14.285714285714285
1240,0.606,1,0,17,16,10.0,6.06,17.647058823529413,0.0,58.82352941176471,23.52941176470588
1241,0.538,1,0,15,14,10.0,5.38,6.666666666666667,46.666666666666664,13.333333333333334,33.33333333333333
1242,0.511,1,0,11,10,10.0,5.11,9.090909090909092,9.090909090909092,27.27272727272727,54.54545454545454
1243,0.384,1,0,11,10,8.0,3.84,45.45454545454545,27.27272727272727,9.090909090909092,18.181818181818183
1244,0.508,1,0,21,20,9.0,5.08,28.57142857142857,28.57142857142857,28.57142857142857,14.285714285714285
1245,0.6,1,0,13,12,10.0,6.0,0.0,38.46153846153847,30.76923076923077,30.76923076923077
1246,0.59,1,0,19,18,10.0,5.9,15.789473684210526,47.368421052631575,26.31578947368421,10.526315789473683
1247,0.555,1,0,10,9,10.0,5.55,0.0,60.0,0.0,40.0
1248,0.85,1,0,10,9,10.0,8.5,10.0,20.0,30.0,40.0
1249,0.498,1,0,15,14,8.0,4.98,6.666666666666667,6.666666666666667,33.33333333333333,53.333333333333336
1250,0.78,1,0,13,12,10.0,7.8,0.0,7.6923076923076925,15.384615384615385,76.92307692307693
1251,0.308,1,0,12,11,9.0,3.08,25.0,16.666666666666664,8.333333333333332,50.0
1252,0.514,1,0,13,12,10.0,5.14,0.0,30.76923076923077,53.84615384615385,15.384615384615385
1253,0.48,1,0,15,14,10.0,4.8,13.333333333333334,26.666666666666668,26.666666666666668,33.33333333333333
1254,0.589,1,0,16,15,10.0,5.89,0.0,12.5,50.0,37.5
1255,0.536,1,0,16,15,10.0,5.36,43.75,0.0,18.75,37.5
1256,0.77,1,0,24,23,10.0,7.7,16.666666666666664,8.333333333333332,41.66666666666667,33.33333333333333
1257,0.55,1,0,12,11,9.0,5.5,8.333333333333332,33.33333333333333,25.0,33.33333333333333
1258,0.404,1,0,13,12,10.0,4.04,0.0,0.0,46.15384615384615,53.84615384615385
1259,0.684,1,0,23,22,10.0,6.84,21.73913043478261,30.434782608695656,21.73913043478261,26.08695652173913
1260,0.61,1,0,24,23,10.0,6.1,4.166666666666666,16.666666666666664,70.83333333333334,8.333333333333332
1261,0.517,1,0,14,13,9.0,5.17,7.142857142857142,35.714285714285715,42.857142857142854,14.285714285714285
1262,0.4,1,0,13,12,10.0,4.0,0.0,0.0,7.6923076923076925,92.3076923076923
1263,0.606,1,0,23,22,10.0,6.06,4.3478260869565215,30.434782608695656,26.08695652173913,39.130434782608695
1264,0.432,1,0,13,12,10.0,4.32,15.384615384615385,0.0,69.23076923076923,15.384615384615385
1265,0.52,1,0,26,25,10.0,5.2,11.538461538461538,53.84615384615385,0.0,34.61538461538461
1266,0.78,1,0,14,13,10.0,7.8,14.285714285714285,0.0,50.0,35.714285714285715
1267,0.528,1,0,17,16,10.0,5.28,0.0,52.94117647058824,23.52941176470588,23.52941176470588
1268,0.524,1,0,15,14,10.0,5.24,40.0,20.0,33.33333333333333,6.666666666666667
1269,0.538,1,0,15,14,10.0,5.38,13.333333333333334,40.0,6.666666666666667,40.0
1270,0.36,1,0,12,11,9.0,3.6,33.33333333333333,41.66666666666667,0.0,25.0
1271,0.434,1,0,13,12,10.0,4.34,0.0,7.6923076923076925,30.76923076923077,61.53846153846154
1272,0.55,1,0,11,10,9.0,5.5,27.27272727272727,18.181818181818183,27.27272727272727,27.27272727272727
1273,0.625,1,0,10,9,9.0,6.25,0.0,20.0,30.0,50.0
1274,0.45,1,0,9,8,10.0,4.5,11.11111111111111,33.33333333333333,0.0,55.55555555555556
1275,0.608,1,0,20,19,10.0,6.08,0.0,0.0,90.0,10.0
1276,0.433,1,0,14,13,9.0,4.33,78.57142857142857,0.0,0.0,21.428571428571427
1277,0.444,1,0,13,12,10.0,4.44,38.46153846153847,0.0,30.76923076923077,30.76923076923077
1278,0.353,1,0,13,12,9.0,3.53,38.46153846153847,7.6923076923076925,46.15384615384615,7.6923076923076925
1279,0.52,1,0,15,14,10.0,5.2,6.666666666666667,26.666666666666668,33.33333333333333,33.33333333333333
1280,0.62,1,0,11,10,10.0,6.2,27.27272727272727,45.45454545454545,18.181818181818183,9.090909090909092
1281,0.88,1,0,17,16,10.0,8.8,0.0,41.17647058823529,17.647058823529413,41.17647058823529
1282,0.403,1,0,10,9,10.0,4.03,40.0,0.0,50.0,10.0
1283,0.515,1,0,21,20,10.0,5.15,9.523809523809524,23.809523809523807,38.095238095238095,28.57142857142857
1284,0.775,1,0,11,10,10.0,7.75,9.090909090909092,0.0,27.27272727272727,63.63636363636363
1285,0.72,1,0,22,21,10.0,7.2,0.0,9.090909090909092,86.36363636363636,4.545454545454546
1286,0.436,1,0,13,12,10.0,4.36,30.76923076923077,0.0,15.384615384615385,53.84615384615385
1287,0.45,1,0,12,11,10.0,4.5,16.666666666666664,8.333333333333332,25.0,50.0
1288,0.54,1,0,21,20,10.0,5.4,0.0,28.57142857142857,9.523809523809524,61.904761904761905
1289,0.352,1,0,13,12,10.0,3.52,46.15384615384615,23.076923076923077,7.6923076923076925,23.076923076923077
1290,0.563,1,0,16,15,10.0,5.63,25.0,6.25,50.0,18.75
1291,0.501,1,0,15,14,10.0,5.01,13.333333333333334,6.666666666666667,26.666666666666668,53.333333333333336
1292,0.408,1,0,13,12,10.0,4.08,0.0,30.76923076923077,30.76923076923077,38.46153846153847
1293,0.499,1,0,16,15,10.0,4.99,18.75,31.25,12.5,37.5
1294,0.6,1,0,17,16,10.0,6.0,17.647058823529413,0.0,47.05882352941176,35.294117647058826
1295,0.575,1,0,10,9,10.0,5.75,0.0,40.0,40.0,20.0
1296,0.594,1,0,16,15,10.0,5.94,0.0,6.25,75.0,18.75
1297,0.49,1,0,15,14,10.0,4.9,13.333333333333334,33.33333333333333,33.33333333333333,20.0
1298,0.625,1,0,10,9,9.0,6.25,0.0,0.0,10.0,90.0
1299,0.366,1,0,12,11,9.0,3.66,0.0,16.666666666666664,8.333333333333332,75.0
1300,0.354,1,0,11,10,9.0,3.54,9.090909090909092,18.181818181818183,9.090909090909092,63.63636363636363
1301,0.556,1,0,13,12,9.0,5.56,15.384615384615385,0.0,46.15384615384615,38.46153846153847
1302,0.72,1,0,14,13,10.0,7.2,35.714285714285715,7.142857142857142,28.57142857142857,28.57142857142857
1303,0.423,1,0,16,15,10.0,4.23,25.0,0.0,12.5,62.5
1304,0.67,1,0,21,20,10.0,6.7,4.761904761904762,4.761904761904762,42.857142857142854,47.61904761904761
1305,0.5,1,0,18,17,9.0,5.0,38.88888888888889,0.0,16.666666666666664,44.44444444444444
1306,0.58,1,0,14,13,10.0,5.8,7.142857142857142,14.285714285714285,28.57142857142857,50.0
1307,0.592,1,0,13,12,10.0,5.92,15.384615384615385,23.076923076923077,0.0,61.53846153846154
1308,0.53,1,0,12,11,10.0,5.3,16.666666666666664,8.333333333333332,0.0,75.0
1309,0.49,1,0,15,14,10.0,4.9,20.0,0.0,60.0,20.0
1310,0.604,1,0,17,16,10.0,6.04,29.411764705882355,11.76470588235294,11.76470588235294,47.05882352941176
1311,0.64,1,0,12,11,10.0,6.4,8.333333333333332,33.33333333333333,16.666666666666664,41.66666666666667
1312,0.672,1,0,23,22,10.0,6.72,21.73913043478261,30.434782608695656,30.434782608695656,17.391304347826086
1313,0.44,1,0,12,11,9.0,4.4,66.66666666666666,0.0,16.666666666666664,16.666666666666664
1314,0.324,1,0,9,8,10.0,3.24,22.22222222222222,44.44444444444444,0.0,33.33333333333333
1315,0.434,1,0,13,12,10.0,4.34,46.15384615384615,7.6923076923076925,15.384615384615385,30.76923076923077
1316,0.7,1,0,28,27,10.0,7.0,17.857142857142858,21.428571428571427,28.57142857142857,32.142857142857146
1317,0.55,1,0,11,10,10.0,5.5,18.181818181818183,0.0,72.72727272727273,9.090909090909092
1318,0.65,1,0,10,9,10.0,6.5,0.0,20.0,20.0,60.0
1319,0.466,1,0,15,14,10.0,4.66,20.0,6.666666666666667,60.0,13.333333333333334
1320,0.53,1,0,11,10,10.0,5.3,0.0,36.36363636363637,27.27272727272727,36.36363636363637
1321,0.422,1,0,19,18,10.0,4.22,47.368421052631575,0.0,31.57894736842105,21.052631578947366
1322,0.472,1,0,17,16,10.0,4.72,5.88235294117647,11.76470588235294,58.82352941176471,23.52941176470588
1323,0.366,1,0,10,9,10.0,3.66,10.0,0.0,30.0,60.0
1324,0.517,1,0,14,13,10.0,5.17,7.142857142857142,57.14285714285714,0.0,35.714285714285715
1325,0.525,1,0,12,11,9.0,5.25,16.666666666666664,33.33333333333333,33.33333333333333,16.666666666666664
1326,0.717,1,0,19,18,10.0,7.17,0.0,15.789473684210526,15.789473684210526,68.42105263157895
1327,0.626,1,0,16,15,10.0,6.26,0.0,31.25,12.5,56.25
1328,0.556,1,0,22,21,10.0,5.56,18.181818181818183,45.45454545454545,4.545454545454546,31.818181818181817
1329,0.56,1,0,21,20,10.0,5.6,19.047619047619047,52.38095238095239,9.523809523809524,19.047619047619047
1330,0.35,1,0,10,9,9.0,3.5,60.0,0.0,20.0,20.0
1331,0.441,1,0,15,14,10.0,4.41,0.0,40.0,0.0,60.0
1332,0.35,1,0,14,13,8.0,3.5,7.142857142857142,50.0,7.142857142857142,35.714285714285715
1333,0.458,1,0,16,15,10.0,4.58,25.0,56.25,12.5,6.25
1334,0.454,1,0,16,15,10.0,4.54,12.5,6.25,37.5,43.75
1335,0.365,1,0,10,9,9.0,3.65,60.0,10.0,0.0,30.0
1336,0.55,1,0,11,10,10.0,5.5,45.45454545454545,36.36363636363637,9.090909090909092,9.090909090909092
1337,0.47,1,0,8,7,9.0,4.7,0.0,12.5,0.0,87.5
1338,0.71,1,0,24,23,10.0,7.1,0.0,41.66666666666667,29.166666666666668,29.166666666666668
1339,0.67,1,0,10,9,10.0,6.7,10.0,20.0,30.0,40.0
1340,0.635,1,0,17,16,10.0,6.35,0.0,5.88235294117647,17.647058823529413,76.47058823529412
1341,0.458,1,0,13,12,9.0,4.58,23.076923076923077,23.076923076923077,15.384615384615385,38.46153846153847
1342,0.718,1,0,17,16,10.0,7.18,17.647058823529413,0.0,29.411764705882355,52.94117647058824
1343,0.72,1,0,14,13,10.0,7.2,14.285714285714285,7.142857142857142,7.142857142857142,71.42857142857143
1344,0.395,1,0,11,10,10.0,3.95,45.45454545454545,18.181818181818183,18.181818181818183,18.181818181818183
1345,0.458,1,0,15,14,9.0,4.58,6.666666666666667,13.333333333333334,53.333333333333336,26.666666666666668
1346,0.338,1,0,10,9,10.0,3.38,0.0,0.0,0.0,100.0
1347,0.366,1,0,12,11,10.0,3.66,0.0,41.66666666666667,8.333333333333332,50.0
1348,0.65,1,0,11,10,10.0,6.5,0.0,27.27272727272727,54.54545454545454,18.181818181818183
1349,0.51,1,0,19,18,9.0,5.1,15.789473684210526,10.526315789473683,47.368421052631575,26.31578947368421
1350,0.516,1,0,19,18,10.0,5.16,15.789473684210526,21.052631578947366,42.10526315789473,21.052631578947366
1351,0.579,1,0,14,13,9.0,5.79,50.0,0.0,42.857142857142854,7.142857142857142
1352,0.506,1,0,15,14,10.0,5.06,6.666666666666667,13.333333333333334,33.33333333333333,46.666666666666664
1353,0.604,1,0,23,22,10.0,6.04,13.043478260869565,17.391304347826086,26.08695652173913,43.47826086956522
1354,0.526,1,0,17,16,10.0,5.26,0.0,5.88235294117647,41.17647058823529,52.94117647058824
1355,0.416,1,0,10,9,10.0,4.16,10.0,0.0,30.0,60.0
1356,0.534,1,0,23,22,10.0,5.34,4.3478260869565215,4.3478260869565215,39.130434782608695,52.17391304347826
1357,0.624,1,0,18,17,10.0,6.24,5.555555555555555,5.555555555555555,61.111111111111114,27.77777777777778
1358,0.3,1,0,9,8,9.0,3.0,11.11111111111111,11.11111111111111,55.55555555555556,22.22222222222222
1359,0.487,1,0,19,18,10.0,4.87,0.0,5.263157894736842,52.63157894736842,42.10526315789473
1360,0.544,1,0,13,12,10.0,5.44,0.0,7.6923076923076925,0.0,92.3076923076923
1361,0.56,1,0,23,22,10.0,5.6,17.391304347826086,52.17391304347826,8.695652173913043,21.73913043478261
1362,0.312,1,0,13,12,9.0,3.12,7.6923076923076925,23.076923076923077,46.15384615384615,23.076923076923077
1363,0.292,1,0,10,9,9.0,2.92,10.0,20.0,10.0,60.0
1364,0.608,1,0,18,17,10.0,6.08,27.77777777777778,5.555555555555555,55.55555555555556,11.11111111111111
1365,0.36,1,0,11,10,9.0,3.6,18.181818181818183,9.090909090909092,36.36363636363637,36.36363636363637
1366,0.482,1,0,16,15,9.0,4.82,12.5,37.5,0.0,50.0
1367,0.367,1,0,14,13,10.0,3.67,0.0,0.0,21.428571428571427,78.57142857142857
1368,0.514,1,0,16,15,10.0,5.14,6.25,0.0,43.75,50.0
1369,0.506,1,0,19,18,10.0,5.06,10.526315789473683,36.84210526315789,31.57894736842105,21.052631578947366
1370,0.48,1,0,16,15,10.0,4.8,12.5,68.75,12.5,6.25
1371,0.474,1,0,13,12,10.0,4.74,30.76923076923077,7.6923076923076925,7.6923076923076925,53.84615384615385
1372,0.308,1,0,10,9,9.0,3.08,0.0,30.0,10.0,60.0
1373,0.418,1,0,12,11,10.0,4.18,50.0,25.0,0.0,25.0
1374,0.468,1,0,15,14,9.0,4.68,0.0,20.0,0.0,80.0
1375,0.512,1,0,16,15,10.0,5.12,25.0,6.25,43.75,25.0
1376,0.525,1,0,17,16,9.0,5.25,17.647058823529413,11.76470588235294,23.52941176470588,47.05882352941176
1377,0.495,1,0,10,9,10.0,4.95,10.0,20.0,40.0,30.0
1378,0.484,1,0,15,14,10.0,4.84,0.0,40.0,0.0,60.0
1379,0.356,1,0,17,16,10.0,3.56,52.94117647058824,5.88235294117647,0.0,41.17647058823529
1380,0.296,1,0,13,12,8.0,2.96,46.15384615384615,0.0,38.46153846153847,15.384615384615385
1381,0.552,1,0,16,15,10.0,5.52,0.0,0.0,68.75,31.25
1382,0.598,1,0,23,22,10.0,5.98,8.695652173913043,34.78260869565217,43.47826086956522,13.043478260869565
1383,0.615,1,0,13,12,10.0,6.15,30.76923076923077,15.384615384615385,46.15384615384615,7.6923076923076925
1384,0.581,1,0,18,17,10.0,5.81,22.22222222222222,22.22222222222222,33.33333333333333,22.22222222222222
1385,0.525,1,0,9,8,9.0,5.25,0.0,55.55555555555556,33.33333333333333,11.11111111111111
1386,0.452,1,0,13,12,9.0,4.52,23.076923076923077,23.076923076923077,38.46153846153847,15.384615384615385
1387,0.572,1,0,18,17,10.0,5.72,11.11111111111111,33.33333333333333,0.0,55.55555555555556
1388,0.548,1,0,14,13,10.0,5.48,0.0,28.57142857142857,28.57142857142857,42.857142857142854
1389,0.76,1,0,14,13,10.0,7.6,14.285714285714285,42.857142857142854,14.285714285714285,28.57142857142857
1390,0.578,1,0,14,13,10.0,5.78,0.0,28.57142857142857,64.28571428571429,7.142857142857142
1391,0.54,1,0,17,16,9.0,5.4,17.647058823529413,5.88235294117647,41.17647058823529,35.294117647058826
1392,0.4,1,0,10,9,10.0,4.0,20.0,20.0,30.0,30.0
1393,0.588,1,0,13,12,10.0,5.88,7.6923076923076925,0.0,23.076923076923077,69.23076923076923
1394,0.5,1,0,17,16,10.0,5.0,0.0,5.88235294117647,41.17647058823529,52.94117647058824
1395,0.44,1,0,14,13,9.0,4.4,7.142857142857142,7.142857142857142,35.714285714285715,50.0
1396,0.372,1,0,13,12,10.0,3.72,0.0,30.76923076923077,0.0,69.23076923076923
1397,0.426,1,0,14,13,10.0,4.26,14.285714285714285,0.0,35.714285714285715,50.0
1398,0.566,1,0,19,18,10.0,5.66,36.84210526315789,0.0,52.63157894736842,10.526315789473683
1399,0.372,1,0,11,10,9.0,3.72,9.090909090909092,9.090909090909092,63.63636363636363,18.181818181818183
1400,0.73,1,0,16,15,10.0,7.3,0.0,18.75,62.5,18.75
1401,0.604,1,0,19,18,10.0,6.04,5.263157894736842,15.789473684210526,68.42105263157895,10.526315789473683
1402,0.53,1,0,11,10,10.0,5.3,36.36363636363637,0.0,36.36363636363637,27.27272727272727
1403,0.48,1,0,12,11,9.0,4.8,16.666666666666664,0.0,50.0,33.33333333333333
1404,0.363,1,0,10,9,10.0,3.63,10.0,0.0,50.0,40.0
1405,0.42,1,0,11,10,8.0,4.2,0.0,0.0,36.36363636363637,63.63636363636363
1406,0.382,1,0,14,13,10.0,3.82,28.57142857142857,35.714285714285715,14.285714285714285,21.428571428571427
1407,0.588,1,0,21,20,10.0,5.88,0.0,14.285714285714285,61.904761904761905,23.809523809523807
1408,0.522,1,0,16,15,9.0,5.22,6.25,6.25,43.75,43.75
1409,0.438,1,0,15,14,10.0,4.38,0.0,20.0,26.666666666666668,53.333333333333336
1410,0.414,1,0,14,13,10.0,4.14,42.857142857142854,14.285714285714285,35.714285714285715,7.142857142857142
1411,0.536,1,0,11,10,10.0,5.36,9.090909090909092,27.27272727272727,45.45454545454545,18.181818181818183
1412,0.452,1,0,13,12,9.0,4.52,23.076923076923077,7.6923076923076925,61.53846153846154,7.6923076923076925
1413,0.44,1,0,13,12,9.0,4.4,30.76923076923077,7.6923076923076925,46.15384615384615,15.384615384615385
1414,0.632,1,0,25,24,10.0,6.32,12.0,32.0,16.0,40.0
1415,0.494,1,0,13,12,10.0,4.94,7.6923076923076925,15.384615384615385,53.84615384615385,23.076923076923077
1416,0.643,1,0,14,13,10.0,6.43,14.285714285714285,0.0,21.428571428571427,64.28571428571429
1417,0.735,1,0,13,12,10.0,7.35,0.0,15.384615384615385,23.076923076923077,61.53846153846154
1418,0.615,1,0,24,23,10.0,6.15,0.0,25.0,66.66666666666666,8.333333333333332
1419,0.61,1,0,13,12,10.0,6.1,7.6923076923076925,0.0,38.46153846153847,53.84615384615385
1420,0.56,1,0,19,18,10.0,5.6,5.263157894736842,0.0,15.789473684210526,78.94736842105263
1421,0.408,1,0,14,13,10.0,4.08,0.0,7.142857142857142,0.0,92.85714285714286
1422,0.576,1,0,14,13,10.0,5.76,0.0,21.428571428571427,35.714285714285715,42.857142857142854
1423,0.34,1,0,12,11,9.0,3.4,25.0,8.333333333333332,8.333333333333332,58.333333333333336
