episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1177,0.404,1,0,9,8,10.0,4.04,22.22222222222222,11.11111111111111,0.0,66.66666666666666
1178,0.504,1,0,15,14,10.0,5.04,40.0,6.666666666666667,33.33333333333333,20.0
1179,0.313,1,0,10,9,10.0,3.13,80.0,20.0,0.0,0.0
1180,0.426,1,0,10,9,9.0,4.26,0.0,50.0,10.0,40.0
1181,0.518,1,0,13,12,9.0,5.18,15.384615384615385,23.076923076923077,30.76923076923077,30.76923076923077
1182,0.402,1,0,15,14,10.0,4.02,0.0,60.0,0.0,40.0
1183,0.542,1,0,16,15,10.0,5.42,0.0,93.75,0.0,6.25
1184,0.473,1,0,12,11,10.0,4.73,16.666666666666664,16.666666666666664,0.0,66.66666666666666
1185,0.424,1,0,12,11,9.0,4.24,58.333333333333336,25.0,0.0,16.666666666666664
1186,0.411,1,0,11,10,10.0,4.11,18.181818181818183,27.27272727272727,18.181818181818183,36.36363636363637
1187,0.477,1,0,11,10,10.0,4.77,18.181818181818183,18.181818181818183,27.27272727272727,36.36363636363637
1188,0.465,1,0,14,13,10.0,4.65,0.0,21.428571428571427,71.42857142857143,7.142857142857142
1189,0.182,1,0,7,6,7.0,1.82,0.0,71.42857142857143,28.57142857142857,0.0
1190,0.381,1,0,14,13,10.0,3.81,0.0,21.428571428571427,28.57142857142857,50.0
1191,0.491,1,0,10,9,9.0,4.91,20.0,20.0,30.0,30.0
1192,0.548,1,0,11,10,10.0,5.48,27.27272727272727,9.090909090909092,9.090909090909092,54.54545454545454
1193,0.448,1,0,14,13,9.0,4.48,7.142857142857142,78.57142857142857,7.142857142857142,7.142857142857142
1194,0.684,1,0,11,10,10.0,6.84,45.45454545454545,18.181818181818183,9.090909090909092,27.27272727272727
1195,0.595,1,0,13,12,10.0,5.95,30.76923076923077,46.15384615384615,15.384615384615385,7.6923076923076925
1196,0.576,1,0,17,16,10.0,5.76,23.52941176470588,11.76470588235294,52.94117647058824,11.76470588235294
1197,0.441,1,0,14,13,10.0,4.41,35.714285714285715,7.142857142857142,7.142857142857142,50.0
1198,0.375,1,0,12,11,10.0,3.75,66.66666666666666,16.666666666666664,8.333333333333332,8.333333333333332
1199,0.576,1,0,16,15,10.0,5.76,56.25,12.5,18.75,12.5
1200,0.563,1,0,12,11,10.0,5.63,25.0,16.666666666666664,16.666666666666664,41.66666666666667
1201,0.479,1,0,10,9,10.0,4.79,0.0,100.0,0.0,0.0
1202,0.628,1,0,18,17,10.0,6.28,33.33333333333333,44.44444444444444,11.11111111111111,11.11111111111111
1203,0.524,1,0,13,12,10.0,5.24,38.46153846153847,15.384615384615385,15.384615384615385,30.76923076923077
1204,0.391,1,0,8,7,9.0,3.91,25.0,50.0,12.5,12.5
1205,0.388,1,0,11,10,9.0,3.88,27.27272727272727,9.090909090909092,9.090909090909092,54.54545454545454
1206,0.517,1,0,12,11,10.0,5.17,0.0,25.0,16.666666666666664,58.333333333333336
1207,0.518,1,0,11,10,10.0,5.18,18.181818181818183,45.45454545454545,27.27272727272727,9.090909090909092
1208,0.403,1,0,13,12,10.0,4.03,46.15384615384615,15.384615384615385,7.6923076923076925,30.76923076923077
1209,0.546,1,0,18,17,10.0,5.46,0.0,38.88888888888889,38.88888888888889,22.22222222222222
1210,0.386,1,0,11,10,9.0,3.86,0.0,27.27272727272727,18.181818181818183,54.54545454545454
1211,0.221,1,0,7,6,7.0,2.21,0.0,57.14285714285714,14.285714285714285,28.57142857142857
1212,0.339,1,0,9,8,10.0,3.39,0.0,33.33333333333333,0.0,66.66666666666666
1213,0.536,1,0,18,17,10.0,5.36,0.0,27.77777777777778,5.555555555555555,66.66666666666666
1214,0.386,1,0,11,10,8.0,3.86,0.0,63.63636363636363,18.181818181818183,18.181818181818183
1215,0.334,1,0,11,10,9.0,3.34,27.27272727272727,45.45454545454545,0.0,27.27272727272727
1216,0.613,1,0,17,16,10.0,6.13,11.76470588235294,5.88235294117647,11.76470588235294,70.58823529411765
1217,0.449,1,0,9,8,10.0,4.49,11.11111111111111,44.44444444444444,22.22222222222222,22.22222222222222
1218,0.527,1,0,13,12,10.0,5.27,0.0,100.0,0.0,0.0
1219,0.452,1,0,13,12,9.0,4.52,7.6923076923076925,46.15384615384615,23.076923076923077,23.076923076923077
1220,0.356,1,0,11,10,10.0,3.56,0.0,90.9090909090909,9.090909090909092,0.0
1221,0.389,1,0,12,11,10.0,3.89,25.0,50.0,0.0,25.0
1222,0.58,1,0,13,12,9.0,5.8,23.076923076923077,53.84615384615385,15.384615384615385,7.6923076923076925
1223,0.362,1,0,9,8,10.0,3.62,0.0,44.44444444444444,0.0,55.55555555555556
1224,0.601,1,0,14,13,10.0,6.01,35.714285714285715,7.142857142857142,28.57142857142857,28.57142857142857
1225,0.459,1,0,13,12,9.0,4.59,53.84615384615385,15.384615384615385,0.0,30.76923076923077
1226,0.306,1,0,9,8,9.0,3.06,11.11111111111111,33.33333333333333,33.33333333333333,22.22222222222222
1227,0.412,1,0,13,12,9.0,4.12,46.15384615384615,15.384615384615385,0.0,38.46153846153847
1228,0.416,1,0,12,11,10.0,4.16,58.333333333333336,25.0,8.333333333333332,8.333333333333332
1229,0.449,1,0,17,16,10.0,4.49,47.05882352941176,11.76470588235294,5.88235294117647,35.294117647058826
1230,0.355,1,0,12,11,10.0,3.55,41.66666666666667,33.33333333333333,0.0,25.0
1231,0.561,1,0,17,16,10.0,5.61,0.0,58.82352941176471,0.0,41.17647058823529
1232,0.522,1,0,15,14,10.0,5.22,20.0,26.666666666666668,40.0,13.333333333333334
1233,0.416,1,0,10,9,10.0,4.16,10.0,20.0,50.0,20.0
1234,0.432,1,0,10,9,10.0,4.32,40.0,20.0,30.0,10.0
1235,0.675,1,0,13,12,10.0,6.75,0.0,15.384615384615385,30.76923076923077,53.84615384615385
1236,0.39,1,0,11,10,8.0,3.9,9.090909090909092,36.36363636363637,9.090909090909092,45.45454545454545
1237,0.343,1,0,9,8,8.0,3.43,0.0,55.55555555555556,11.11111111111111,33.33333333333333
1238,0.453,1,0,12,11,10.0,4.53,8.333333333333332,58.333333333333336,33.33333333333333,0.0
1239,0.236,1,0,8,7,8.0,2.36,0.0,75.0,0.0,25.0
1240,0.347,1,0,9,8,10.0,3.47,22.22222222222222,22.22222222222222,0.0,55.55555555555556
1241,0.265,1,0,7,6,7.0,2.65,0.0,100.0,0.0,0.0
1242,0.43,1,0,13,12,10.0,4.3,0.0,92.3076923076923,7.6923076923076925,0.0
1243,0.371,1,0,10,9,10.0,3.71,40.0,30.0,0.0,30.0
1244,0.513,1,0,15,14,10.0,5.13,6.666666666666667,66.66666666666666,0.0,26.666666666666668
1245,0.618,1,0,17,16,10.0,6.18,17.647058823529413,29.411764705882355,47.05882352941176,5.88235294117647
1246,0.26,1,0,10,9,9.0,2.6,30.0,50.0,0.0,20.0
1247,0.27,1,0,10,9,10.0,2.7,0.0,90.0,10.0,0.0
1248,0.638,1,0,13,12,10.0,6.38,53.84615384615385,7.6923076923076925,23.076923076923077,15.384615384615385
1249,0.428,1,0,11,10,9.0,4.28,45.45454545454545,18.181818181818183,18.181818181818183,18.181818181818183
1250,0.484,1,0,12,11,10.0,4.84,50.0,33.33333333333333,16.666666666666664,0.0
1251,0.362,1,0,12,11,10.0,3.62,41.66666666666667,41.66666666666667,16.666666666666664,0.0
1252,0.283,1,0,8,7,7.0,2.83,0.0,100.0,0.0,0.0
1253,0.297,1,0,9,8,7.0,2.97,0.0,55.55555555555556,22.22222222222222,22.22222222222222
1254,0.471,1,0,15,14,10.0,4.71,13.333333333333334,20.0,0.0,66.66666666666666
1255,0.387,1,0,11,10,10.0,3.87,9.090909090909092,36.36363636363637,27.27272727272727,27.27272727272727
1256,0.314,1,0,11,10,10.0,3.14,0.0,72.72727272727273,0.0,27.27272727272727
1257,0.374,1,0,8,7,10.0,3.74,0.0,87.5,0.0,12.5
1258,0.58,1,0,13,12,10.0,5.8,46.15384615384615,15.384615384615385,38.46153846153847,0.0
1259,0.535,1,0,9,8,9.0,5.35,33.33333333333333,22.22222222222222,33.33333333333333,11.11111111111111
1260,0.53,1,0,13,12,10.0,5.3,0.0,100.0,0.0,0.0
1261,0.471,1,0,14,13,10.0,4.71,71.42857142857143,21.428571428571427,7.142857142857142,0.0
1262,0.5,1,0,11,10,9.0,5.0,63.63636363636363,27.27272727272727,9.090909090909092,0.0
1263,0.288,1,0,8,7,10.0,2.88,12.5,75.0,12.5,0.0
1264,0.29,1,0,7,6,9.0,2.9,57.14285714285714,28.57142857142857,0.0,14.285714285714285
1265,0.601,1,0,14,13,10.0,6.01,0.0,64.28571428571429,28.57142857142857,7.142857142857142
1266,0.334,1,0,14,13,10.0,3.34,0.0,85.71428571428571,7.142857142857142,7.142857142857142
1267,0.39,1,0,11,10,10.0,3.9,0.0,36.36363636363637,18.181818181818183,45.45454545454545
1268,0.599,1,0,12,11,10.0,5.99,16.666666666666664,25.0,50.0,8.333333333333332
1269,0.384,1,0,12,11,10.0,3.84,0.0,91.66666666666666,0.0,8.333333333333332
1270,0.371,1,0,12,11,9.0,3.71,58.333333333333336,33.33333333333333,8.333333333333332,0.0
1271,0.379,1,0,9,8,9.0,3.79,44.44444444444444,33.33333333333333,11.11111111111111,11.11111111111111
1272,0.486,1,0,11,10,10.0,4.86,36.36363636363637,27.27272727272727,18.181818181818183,18.181818181818183
1273,0.521,1,0,15,14,9.0,5.21,40.0,20.0,6.666666666666667,33.33333333333333
1274,0.485,1,0,16,15,10.0,4.85,18.75,18.75,37.5,25.0
1275,0.374,1,0,12,11,10.0,3.74,0.0,58.333333333333336,33.33333333333333,8.333333333333332
1276,0.122,1,0,5,4,7.0,1.22,40.0,60.0,0.0,0.0
1277,0.424,1,0,15,14,10.0,4.24,26.666666666666668,53.333333333333336,20.0,0.0
1278,0.578,1,0,15,14,10.0,5.78,6.666666666666667,66.66666666666666,20.0,6.666666666666667
1279,0.264,1,0,6,5,9.0,2.64,0.0,66.66666666666666,33.33333333333333,0.0
1280,0.607,1,0,15,14,10.0,6.07,40.0,20.0,13.333333333333334,26.666666666666668
1281,0.308,1,0,8,7,8.0,3.08,0.0,37.5,0.0,62.5
1282,0.334,1,0,6,5,10.0,3.34,33.33333333333333,33.33333333333333,0.0,33.33333333333333
1283,0.44,1,0,13,12,10.0,4.4,0.0,30.76923076923077,0.0,69.23076923076923
1284,0.242,1,0,7,6,7.0,2.42,0.0,71.42857142857143,0.0,28.57142857142857
1285,0.564,1,0,12,11,10.0,5.64,58.333333333333336,8.333333333333332,25.0,8.333333333333332
1286,0.442,1,0,11,10,9.0,4.42,45.45454545454545,18.181818181818183,0.0,36.36363636363637
1287,0.419,1,0,12,11,10.0,4.19,33.33333333333333,25.0,16.666666666666664,25.0
1288,0.318,1,0,10,9,9.0,3.18,40.0,40.0,20.0,0.0
1289,0.373,1,0,12,11,10.0,3.73,16.666666666666664,58.333333333333336,16.666666666666664,8.333333333333332
1290,0.426,1,0,9,8,9.0,4.26,22.22222222222222,44.44444444444444,22.22222222222222,11.11111111111111
1291,0.361,1,0,10,9,10.0,3.61,0.0,20.0,0.0,80.0
1292,0.224,1,0,6,5,5.0,2.24,0.0,50.0,33.33333333333333,16.666666666666664
1293,0.24,1,0,8,7,6.0,2.4,25.0,37.5,0.0,37.5
1294,0.371,1,0,11,10,9.0,3.71,81.81818181818183,18.181818181818183,0.0,0.0
1295,0.341,1,0,9,8,9.0,3.41,22.22222222222222,22.22222222222222,0.0,55.55555555555556
1296,0.44,1,0,10,9,10.0,4.4,20.0,30.0,0.0,50.0
1297,0.338,1,0,11,10,10.0,3.38,0.0,36.36363636363637,54.54545454545454,9.090909090909092
1298,0.467,1,0,11,10,9.0,4.67,27.27272727272727,18.181818181818183,27.27272727272727,27.27272727272727
1299,0.275,1,0,8,7,10.0,2.75,0.0,87.5,12.5,0.0
1300,0.4,1,0,10,9,10.0,4.0,10.0,70.0,0.0,20.0
1301,0.218,1,0,11,10,9.0,2.18,9.090909090909092,90.9090909090909,0.0,0.0
1302,0.281,1,0,7,6,9.0,2.81,42.857142857142854,57.14285714285714,0.0,0.0
1303,0.503,1,0,13,12,10.0,5.03,69.23076923076923,30.76923076923077,0.0,0.0
1304,0.428,1,0,11,10,10.0,4.28,0.0,90.9090909090909,9.090909090909092,0.0
1305,0.426,1,0,13,12,10.0,4.26,0.0,61.53846153846154,38.46153846153847,0.0
1306,0.388,1,0,15,14,10.0,3.88,0.0,66.66666666666666,0.0,33.33333333333333
1307,0.444,1,0,11,10,9.0,4.44,54.54545454545454,18.181818181818183,0.0,27.27272727272727
1308,0.677,1,0,15,14,10.0,6.77,53.333333333333336,6.666666666666667,13.333333333333334,26.666666666666668
1309,0.538,1,0,14,13,10.0,5.38,0.0,7.142857142857142,14.285714285714285,78.57142857142857
1310,0.344,1,0,12,11,9.0,3.44,0.0,50.0,16.666666666666664,33.33333333333333
1311,0.495,1,0,12,11,9.0,4.95,58.333333333333336,8.333333333333332,33.33333333333333,0.0
1312,0.481,1,0,9,8,10.0,4.81,22.22222222222222,11.11111111111111,11.11111111111111,55.55555555555556
1313,0.197,1,0,6,5,6.0,1.97,33.33333333333333,66.66666666666666,0.0,0.0
1314,0.231,1,0,7,6,10.0,2.31,42.857142857142854,57.14285714285714,0.0,0.0
1315,0.186,1,0,6,5,8.0,1.86,0.0,100.0,0.0,0.0
1316,0.433,1,0,12,11,10.0,4.33,0.0,100.0,0.0,0.0
1317,0.471,1,0,11,10,10.0,4.71,36.36363636363637,18.181818181818183,18.181818181818183,27.27272727272727
1318,0.485,1,0,11,10,10.0,4.85,27.27272727272727,9.090909090909092,0.0,63.63636363636363
1319,0.503,1,0,12,11,10.0,5.03,0.0,41.66666666666667,8.333333333333332,50.0
1320,0.538,1,0,14,13,10.0,5.38,42.857142857142854,14.285714285714285,28.57142857142857,14.285714285714285
1321,0.444,1,0,12,11,9.0,4.44,25.0,50.0,16.666666666666664,8.333333333333332
1322,0.349,1,0,13,12,10.0,3.49,15.384615384615385,15.384615384615385,0.0,69.23076923076923
1323,0.364,1,0,10,9,10.0,3.64,20.0,20.0,40.0,20.0
1324,0.3,1,0,8,7,7.0,3.0,37.5,25.0,0.0,37.5
1325,0.47,1,0,14,13,10.0,4.7,0.0,64.28571428571429,7.142857142857142,28.57142857142857
1326,0.366,1,0,9,8,9.0,3.66,0.0,100.0,0.0,0.0
1327,0.406,1,0,11,10,8.0,4.06,0.0,100.0,0.0,0.0
1328,0.559,1,0,15,14,10.0,5.59,13.333333333333334,66.66666666666666,13.333333333333334,6.666666666666667
1329,0.441,1,0,10,9,8.0,4.41,0.0,90.0,10.0,0.0
1330,0.326,1,0,8,7,9.0,3.26,0.0,50.0,12.5,37.5
1331,0.298,1,0,14,13,9.0,2.98,0.0,100.0,0.0,0.0
1332,0.272,1,0,9,8,8.0,2.72,22.22222222222222,44.44444444444444,0.0,33.33333333333333
1333,0.283,1,0,10,9,8.0,2.83,0.0,100.0,0.0,0.0
1334,0.351,1,0,10,9,9.0,3.51,0.0,40.0,20.0,40.0
1335,0.36,1,0,10,9,10.0,3.6,70.0,10.0,0.0,20.0
1336,0.444,1,0,12,11,10.0,4.44,8.333333333333332,25.0,41.66666666666667,25.0
1337,0.294,1,0,11,10,10.0,2.94,0.0,90.9090909090909,0.0,9.090909090909092
1338,0.502,1,0,15,14,10.0,5.02,0.0,20.0,6.666666666666667,73.33333333333333
1339,0.421,1,0,11,10,10.0,4.21,27.27272727272727,18.181818181818183,27.27272727272727,27.27272727272727
1340,0.587,1,0,17,16,10.0,5.87,17.647058823529413,52.94117647058824,5.88235294117647,23.52941176470588
1341,0.238,1,0,6,5,6.0,2.38,16.666666666666664,33.33333333333333,33.33333333333333,16.666666666666664
1342,0.382,1,0,12,11,9.0,3.82,25.0,16.666666666666664,25.0,33.33333333333333
1343,0.488,1,0,12,11,10.0,4.88,0.0,91.66666666666666,8.333333333333332,0.0
1344,0.403,1,0,9,8,8.0,4.03,11.11111111111111,33.33333333333333,33.33333333333333,22.22222222222222
1345,0.474,1,0,11,10,10.0,4.74,18.181818181818183,27.27272727272727,0.0,54.54545454545454
1346,0.298,1,0,8,7,9.0,2.98,0.0,100.0,0.0,0.0
1347,0.286,1,0,8,7,10.0,2.86,50.0,37.5,0.0,12.5
1348,0.348,1,0,11,10,10.0,3.48,18.181818181818183,27.27272727272727,54.54545454545454,0.0
1349,0.316,1,0,8,7,10.0,3.16,0.0,62.5,0.0,37.5
1350,0.484,1,0,11,10,9.0,4.84,45.45454545454545,27.27272727272727,0.0,27.27272727272727
1351,0.442,1,0,13,12,10.0,4.42,30.76923076923077,46.15384615384615,15.384615384615385,7.6923076923076925
1352,0.334,1,0,8,7,10.0,3.34,12.5,25.0,0.0,62.5
1353,0.373,1,0,13,12,10.0,3.73,38.46153846153847,23.076923076923077,0.0,38.46153846153847
1354,0.26,1,0,7,6,9.0,2.6,42.857142857142854,14.285714285714285,14.285714285714285,28.57142857142857
1355,0.394,1,0,11,10,10.0,3.94,54.54545454545454,18.181818181818183,0.0,27.27272727272727
1356,0.472,1,0,15,14,10.0,4.72,13.333333333333334,26.666666666666668,20.0,40.0
1357,0.485,1,0,15,14,10.0,4.85,0.0,93.33333333333333,6.666666666666667,0.0
1358,0.456,1,0,12,11,10.0,4.56,0.0,100.0,0.0,0.0
1359,0.661,1,0,16,15,10.0,6.61,75.0,6.25,18.75,0.0
1360,0.491,1,0,14,13,10.0,4.91,21.428571428571427,7.142857142857142,14.285714285714285,57.14285714285714
1361,0.284,1,0,9,8,10.0,2.84,22.22222222222222,77.77777777777779,0.0,0.0
1362,0.472,1,0,16,15,10.0,4.72,6.25,75.0,18.75,0.0
1363,0.202,1,0,6,5,8.0,2.02,0.0,83.33333333333334,0.0,16.666666666666664
1364,0.365,1,0,12,11,10.0,3.65,0.0,33.33333333333333,16.666666666666664,50.0
1365,0.321,1,0,7,6,9.0,3.21,42.857142857142854,42.857142857142854,0.0,14.285714285714285
1366,0.536,1,0,17,16,10.0,5.36,5.88235294117647,17.647058823529413,58.82352941176471,17.647058823529413
1367,0.23,1,0,7,6,5.0,2.3,14.285714285714285,57.14285714285714,0.0,28.57142857142857
1368,0.479,1,0,13,12,10.0,4.79,23.076923076923077,30.76923076923077,23.076923076923077,23.076923076923077
1369,0.388,1,0,12,11,10.0,3.88,25.0,66.66666666666666,8.333333333333332,0.0
1370,0.393,1,0,11,10,9.0,3.93,18.181818181818183,18.181818181818183,36.36363636363637,27.27272727272727
1371,0.196,1,0,6,5,5.0,1.96,0.0,100.0,0.0,0.0
1372,0.35,1,0,10,9,10.0,3.5,10.0,90.0,0.0,0.0
1373,0.266,1,0,9,8,8.0,2.66,11.11111111111111,33.33333333333333,33.33333333333333,22.22222222222222
1374,0.293,1,0,10,9,9.0,2.93,0.0,90.0,10.0,0.0
1375,0.495,1,0,12,11,10.0,4.95,25.0,8.333333333333332,0.0,66.66666666666666
1376,0.469,1,0,10,9,8.0,4.69,60.0,10.0,10.0,20.0
1377,0.511,1,0,12,11,10.0,5.11,0.0,16.666666666666664,8.333333333333332,75.0
1378,0.584,1,0,17,16,10.0,5.84,0.0,88.23529411764706,11.76470588235294,0.0
1379,0.36,1,0,9,8,10.0,3.6,0.0,22.22222222222222,11.11111111111111,66.66666666666666
1380,0.279,1,0,11,10,10.0,2.79,0.0,81.81818181818183,9.090909090909092,9.090909090909092
1381,0.536,1,0,15,14,10.0,5.36,13.333333333333334,33.33333333333333,33.33333333333333,20.0
1382,0.544,1,0,14,13,10.0,5.44,28.57142857142857,35.714285714285715,21.428571428571427,14.285714285714285
1383,0.355,1,0,8,7,9.0,3.55,25.0,50.0,12.5,12.5
1384,0.362,1,0,9,8,10.0,3.62,0.0,33.33333333333333,22.22222222222222,44.44444444444444
1385,0.486,1,0,10,9,9.0,4.86,0.0,100.0,0.0,0.0
1386,0.477,1,0,13,12,10.0,4.77,0.0,84.61538461538461,7.6923076923076925,7.6923076923076925
1387,0.359,1,0,11,10,10.0,3.59,0.0,90.9090909090909,9.090909090909092,0.0
1388,0.514,1,0,14,13,10.0,5.14,28.57142857142857,14.285714285714285,28.57142857142857,28.57142857142857
1389,0.454,1,0,9,8,9.0,4.54,0.0,44.44444444444444,0.0,55.55555555555556
1390,0.523,1,0,12,11,10.0,5.23,50.0,16.666666666666664,16.666666666666664,16.666666666666664
1391,0.695,1,0,16,15,10.0,6.95,12.5,12.5,6.25,68.75
1392,0.478,1,0,15,14,10.0,4.78,46.666666666666664,26.666666666666668,13.333333333333334,13.333333333333334
1393,0.43,1,0,12,11,10.0,4.3,16.666666666666664,33.33333333333333,0.0,50.0
1394,0.405,1,0,10,9,10.0,4.05,0.0,70.0,20.0,10.0
1395,0.433,1,0,11,10,10.0,4.33,27.27272727272727,18.181818181818183,0.0,54.54545454545454
1396,0.48,1,0,14,13,9.0,4.8,57.14285714285714,21.428571428571427,14.285714285714285,7.142857142857142
1397,0.353,1,0,9,8,10.0,3.53,33.33333333333333,33.33333333333333,11.11111111111111,22.22222222222222
1398,0.412,1,0,14,13,10.0,4.12,0.0,100.0,0.0,0.0
1399,0.159,1,0,5,4,6.0,1.59,20.0,40.0,0.0,40.0
1400,0.276,1,0,8,7,10.0,2.76,0.0,87.5,12.5,0.0
1401,0.431,1,0,12,11,10.0,4.31,50.0,33.33333333333333,8.333333333333332,8.333333333333332
1402,0.391,1,0,11,10,9.0,3.91,0.0,72.72727272727273,18.181818181818183,9.090909090909092
1403,0.619,1,0,17,16,10.0,6.19,0.0,35.294117647058826,5.88235294117647,58.82352941176471
1404,0.593,1,0,15,14,10.0,5.93,40.0,13.333333333333334,6.666666666666667,40.0
1405,0.558,1,0,15,14,10.0,5.58,0.0,40.0,20.0,40.0
1406,0.316,1,0,9,8,9.0,3.16,0.0,22.22222222222222,0.0,77.77777777777779
1407,0.34,1,0,11,10,10.0,3.4,45.45454545454545,27.27272727272727,18.181818181818183,9.090909090909092
1408,0.451,1,0,11,10,10.0,4.51,0.0,18.181818181818183,0.0,81.81818181818183
1409,0.591,1,0,13,12,10.0,5.91,0.0,30.76923076923077,61.53846153846154,7.6923076923076925
1410,0.358,1,0,12,11,9.0,3.58,0.0,66.66666666666666,33.33333333333333,0.0
1411,0.331,1,0,8,7,10.0,3.31,12.5,25.0,25.0,37.5
1412,0.487,1,0,9,8,9.0,4.87,44.44444444444444,11.11111111111111,22.22222222222222,22.22222222222222
1413,0.596,1,0,16,15,10.0,5.96,12.5,12.5,18.75,56.25
1414,0.316,1,0,12,11,9.0,3.16,0.0,25.0,0.0,75.0
1415,0.231,1,0,7,6,10.0,2.31,42.857142857142854,28.57142857142857,0.0,28.57142857142857
1416,0.472,1,0,9,8,10.0,4.72,11.11111111111111,33.33333333333333,0.0,55.55555555555556
1417,0.355,1,0,9,8,9.0,3.55,0.0,22.22222222222222,0.0,77.77777777777779
1418,0.528,1,0,13,12,10.0,5.28,23.076923076923077,15.384615384615385,0.0,61.53846153846154
1419,0.354,1,0,10,9,10.0,3.54,40.0,30.0,20.0,10.0
1420,0.29,1,0,11,10,8.0,2.9,36.36363636363637,45.45454545454545,0.0,18.181818181818183
1421,0.464,1,0,11,10,10.0,4.64,9.090909090909092,27.27272727272727,54.54545454545454,9.090909090909092
1422,0.319,1,0,13,12,10.0,3.19,0.0,61.53846153846154,0.0,38.46153846153847
1423,0.358,1,0,9,8,9.0,3.58,0.0,33.33333333333333,0.0,66.66666666666666
1424,0.417,1,0,16,15,10.0,4.17,37.5,31.25,6.25,25.0
1425,0.45,1,0,9,8,10.0,4.5,0.0,33.33333333333333,55.55555555555556,11.11111111111111
1426,0.369,1,0,9,8,10.0,3.69,0.0,22.22222222222222,0.0,77.77777777777779
1427,0.418,1,0,12,11,10.0,4.18,0.0,33.33333333333333,41.66666666666667,25.0
1428,0.35,1,0,10,9,9.0,3.5,30.0,30.0,0.0,40.0
1429,0.168,1,0,5,4,6.0,1.68,0.0,80.0,0.0,20.0
1430,0.445,1,0,10,9,10.0,4.45,70.0,30.0,0.0,0.0
1431,0.246,1,0,9,8,7.0,2.46,11.11111111111111,44.44444444444444,0.0,44.44444444444444
1432,0.368,1,0,14,13,10.0,3.68,21.428571428571427,42.857142857142854,21.428571428571427,14.285714285714285
1433,0.506,1,0,13,12,10.0,5.06,7.6923076923076925,84.61538461538461,7.6923076923076925,0.0
1434,0.554,1,0,11,10,10.0,5.54,9.090909090909092,18.181818181818183,36.36363636363637,36.36363636363637
1435,0.442,1,0,9,8,10.0,4.42,0.0,44.44444444444444,0.0,55.55555555555556
1436,0.202,1,0,6,5,6.0,2.02,0.0,50.0,0.0,50.0
1437,0.482,1,0,10,9,10.0,4.82,0.0,90.0,10.0,0.0
1438,0.437,1,0,11,10,9.0,4.37,63.63636363636363,27.27272727272727,9.090909090909092,0.0
1439,0.428,1,0,11,10,9.0,4.28,63.63636363636363,27.27272727272727,0.0,9.090909090909092
1440,0.475,1,0,10,9,9.0,4.75,20.0,30.0,10.0,40.0
1441,0.452,1,0,17,16,10.0,4.52,0.0,29.411764705882355,17.647058823529413,52.94117647058824
1442,0.589,1,0,15,14,10.0,5.89,33.33333333333333,13.333333333333334,20.0,33.33333333333333
1443,0.47,1,0,9,8,9.0,4.7,33.33333333333333,11.11111111111111,0.0,55.55555555555556
1444,0.516,1,0,14,13,10.0,5.16,0.0,14.285714285714285,21.428571428571427,64.28571428571429
1445,0.437,1,0,11,10,10.0,4.37,0.0,72.72727272727273,9.090909090909092,18.181818181818183
1446,0.468,1,0,9,8,10.0,4.68,66.66666666666666,11.11111111111111,11.11111111111111,11.11111111111111
1447,0.448,1,0,11,10,10.0,4.48,0.0,36.36363636363637,63.63636363636363,0.0
1448,0.646,1,0,12,11,10.0,6.46,0.0,75.0,8.333333333333332,16.666666666666664
1449,0.372,1,0,10,9,9.0,3.72,50.0,40.0,0.0,10.0
1450,0.534,1,0,15,14,10.0,5.34,46.666666666666664,40.0,13.333333333333334,0.0
1451,0.452,1,0,13,12,10.0,4.52,30.76923076923077,38.46153846153847,15.384615384615385,15.384615384615385
1452,0.542,1,0,15,14,10.0,5.42,13.333333333333334,20.0,60.0,6.666666666666667
1453,0.405,1,0,12,11,10.0,4.05,0.0,58.333333333333336,0.0,41.66666666666667
1454,0.387,1,0,11,10,8.0,3.87,27.27272727272727,18.181818181818183,18.181818181818183,36.36363636363637
1455,0.426,1,0,10,9,10.0,4.26,60.0,10.0,30.0,0.0
1456,0.421,1,0,13,12,10.0,4.21,0.0,84.61538461538461,15.384615384615385,0.0
1457,0.441,1,0,11,10,9.0,4.41,81.81818181818183,9.090909090909092,9.090909090909092,0.0
1458,0.43,1,0,11,10,10.0,4.3,63.63636363636363,27.27272727272727,0.0,9.090909090909092
1459,0.371,1,0,11,10,10.0,3.71,18.181818181818183,72.72727272727273,9.090909090909092,0.0
1460,0.485,1,0,11,10,10.0,4.85,81.81818181818183,18.181818181818183,0.0,0.0
1461,0.586,1,0,15,14,10.0,5.86,6.666666666666667,20.0,0.0,73.33333333333333
1462,0.495,1,0,14,13,10.0,4.95,0.0,35.714285714285715,42.857142857142854,21.428571428571427
1463,0.405,1,0,10,9,10.0,4.05,0.0,30.0,20.0,50.0
1464,0.511,1,0,13,12,10.0,5.11,7.6923076923076925,30.76923076923077,15.384615384615385,46.15384615384615
1465,0.345,1,0,11,10,9.0,3.45,0.0,100.0,0.0,0.0
1466,0.438,1,0,12,11,9.0,4.38,25.0,41.66666666666667,25.0,8.333333333333332
1467,0.513,1,0,12,11,10.0,5.13,0.0,25.0,66.66666666666666,8.333333333333332
