episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1135,0.517,1,0,17,16,10.0,5.17,5.88235294117647,11.76470588235294,47.05882352941176,35.294117647058826
1136,0.64,1,0,12,11,10.0,6.4,50.0,8.333333333333332,8.333333333333332,33.33333333333333
1137,0.605,1,0,17,16,10.0,6.05,29.411764705882355,23.52941176470588,23.52941176470588,23.52941176470588
1138,0.655,1,0,12,11,10.0,6.55,75.0,16.666666666666664,8.333333333333332,0.0
1139,0.497,1,0,13,12,10.0,4.97,30.76923076923077,61.53846153846154,0.0,7.6923076923076925
1140,0.284,1,0,10,9,10.0,2.84,0.0,30.0,40.0,30.0
1141,0.655,1,0,14,13,10.0,6.55,7.142857142857142,7.142857142857142,42.857142857142854,42.857142857142854
1142,0.535,1,0,19,18,10.0,5.35,57.89473684210527,10.526315789473683,10.526315789473683,21.052631578947366
1143,0.44,1,0,18,17,10.0,4.4,72.22222222222221,5.555555555555555,0.0,22.22222222222222
1144,0.586,1,0,16,15,10.0,5.86,25.0,18.75,6.25,50.0
1145,0.516,1,0,19,18,10.0,5.16,36.84210526315789,21.052631578947366,5.263157894736842,36.84210526315789
1146,0.79,1,0,18,17,10.0,7.9,11.11111111111111,50.0,27.77777777777778,11.11111111111111
1147,0.212,1,0,11,10,10.0,2.12,36.36363636363637,36.36363636363637,18.181818181818183,9.090909090909092
1148,0.462,1,0,21,20,10.0,4.62,71.42857142857143,9.523809523809524,0.0,19.047619047619047
1149,0.53,1,0,19,18,10.0,5.3,36.84210526315789,10.526315789473683,15.789473684210526,36.84210526315789
1150,0.447,1,0,12,11,10.0,4.47,25.0,8.333333333333332,8.333333333333332,58.333333333333336
1151,0.634,1,0,17,16,10.0,6.34,70.58823529411765,5.88235294117647,0.0,23.52941176470588
1152,0.455,1,0,11,10,9.0,4.55,18.181818181818183,27.27272727272727,9.090909090909092,45.45454545454545
1153,0.58,1,0,14,13,10.0,5.8,35.714285714285715,28.57142857142857,28.57142857142857,7.142857142857142
1154,0.404,1,0,14,13,9.0,4.04,14.285714285714285,21.428571428571427,7.142857142857142,57.14285714285714
1155,0.336,1,0,9,8,10.0,3.36,44.44444444444444,22.22222222222222,0.0,33.33333333333333
1156,0.602,1,0,19,18,10.0,6.02,52.63157894736842,5.263157894736842,0.0,42.10526315789473
1157,0.384,1,0,10,9,10.0,3.84,30.0,20.0,20.0,30.0
1158,0.4,1,0,10,9,10.0,4.0,20.0,10.0,0.0,70.0
1159,0.459,1,0,14,13,10.0,4.59,42.857142857142854,14.285714285714285,21.428571428571427,21.428571428571427
1160,0.392,1,0,15,14,10.0,3.92,80.0,20.0,0.0,0.0
1161,0.328,1,0,11,10,10.0,3.28,18.181818181818183,36.36363636363637,0.0,45.45454545454545
1162,0.79,1,0,13,12,10.0,7.9,23.076923076923077,15.384615384615385,46.15384615384615,15.384615384615385
1163,0.451,1,0,14,13,10.0,4.51,35.714285714285715,50.0,0.0,14.285714285714285
1164,0.7,1,0,11,10,10.0,7.0,54.54545454545454,36.36363636363637,9.090909090909092,0.0
1165,0.684,1,0,16,15,10.0,6.84,18.75,6.25,68.75,6.25
1166,0.356,1,0,11,10,10.0,3.56,27.27272727272727,18.181818181818183,0.0,54.54545454545454
1167,0.448,1,0,18,17,10.0,4.48,22.22222222222222,22.22222222222222,38.88888888888889,16.666666666666664
1168,0.496,1,0,18,17,10.0,4.96,44.44444444444444,11.11111111111111,11.11111111111111,33.33333333333333
1169,0.462,1,0,17,16,10.0,4.62,5.88235294117647,5.88235294117647,41.17647058823529,47.05882352941176
1170,0.508,1,0,18,17,10.0,5.08,61.111111111111114,5.555555555555555,0.0,33.33333333333333
1171,0.524,1,0,16,15,10.0,5.24,62.5,18.75,0.0,18.75
1172,0.745,1,0,16,15,10.0,7.45,68.75,6.25,0.0,25.0
1173,0.564,1,0,16,15,10.0,5.64,18.75,18.75,37.5,25.0
1174,0.68,1,0,14,13,10.0,6.8,0.0,21.428571428571427,50.0,28.57142857142857
1175,0.613,1,0,18,17,10.0,6.13,55.55555555555556,5.555555555555555,16.666666666666664,22.22222222222222
1176,0.6,1,0,9,8,10.0,6.0,33.33333333333333,22.22222222222222,0.0,44.44444444444444
1177,0.64,1,0,15,14,10.0,6.4,40.0,6.666666666666667,20.0,33.33333333333333
1178,0.516,1,0,18,17,10.0,5.16,44.44444444444444,27.77777777777778,22.22222222222222,5.555555555555555
1179,0.586,1,0,20,19,10.0,5.86,50.0,5.0,15.0,30.0
1180,0.306,1,0,9,8,8.0,3.06,0.0,55.55555555555556,44.44444444444444,0.0
1181,0.76,1,0,16,15,10.0,7.6,68.75,6.25,12.5,12.5
1182,0.618,1,0,18,17,10.0,6.18,72.22222222222221,22.22222222222222,5.555555555555555,0.0
1183,0.528,1,0,17,16,10.0,5.28,88.23529411764706,11.76470588235294,0.0,0.0
1184,0.346,1,0,10,9,10.0,3.46,20.0,40.0,0.0,40.0
1185,0.269,1,0,13,12,10.0,2.69,23.076923076923077,23.076923076923077,0.0,53.84615384615385
1186,0.624,1,0,19,18,10.0,6.24,15.789473684210526,42.10526315789473,21.052631578947366,21.052631578947366
1187,0.64,1,0,18,17,10.0,6.4,55.55555555555556,22.22222222222222,5.555555555555555,16.666666666666664
1188,0.472,1,0,15,14,10.0,4.72,0.0,20.0,26.666666666666668,53.333333333333336
1189,0.592,1,0,13,12,10.0,5.92,38.46153846153847,7.6923076923076925,15.384615384615385,38.46153846153847
1190,0.7,1,0,14,13,10.0,7.0,0.0,28.57142857142857,57.14285714285714,14.285714285714285
1191,0.486,1,0,12,11,8.0,4.86,50.0,16.666666666666664,0.0,33.33333333333333
1192,0.645,1,0,15,14,10.0,6.45,40.0,26.666666666666668,26.666666666666668,6.666666666666667
1193,0.387,1,0,12,11,10.0,3.87,75.0,16.666666666666664,0.0,8.333333333333332
1194,0.768,1,0,19,18,10.0,7.68,31.57894736842105,42.10526315789473,21.052631578947366,5.263157894736842
1195,0.78,1,0,17,16,10.0,7.8,29.411764705882355,29.411764705882355,23.52941176470588,17.647058823529413
1196,0.49,1,0,17,16,10.0,4.9,29.411764705882355,23.52941176470588,0.0,47.05882352941176
1197,0.68,1,0,15,14,10.0,6.8,26.666666666666668,20.0,40.0,13.333333333333334
1198,0.424,1,0,19,18,10.0,4.24,63.1578947368421,26.31578947368421,0.0,10.526315789473683
1199,0.395,1,0,10,9,10.0,3.95,80.0,20.0,0.0,0.0
1200,0.508,1,0,14,13,10.0,5.08,50.0,7.142857142857142,0.0,42.857142857142854
1201,0.436,1,0,17,16,10.0,4.36,29.411764705882355,17.647058823529413,11.76470588235294,41.17647058823529
1202,0.396,1,0,13,12,10.0,3.96,46.15384615384615,15.384615384615385,7.6923076923076925,30.76923076923077
1203,0.63,1,0,11,10,10.0,6.3,36.36363636363637,9.090909090909092,18.181818181818183,36.36363636363637
1204,0.52,1,0,17,16,10.0,5.2,76.47058823529412,23.52941176470588,0.0,0.0
1205,0.575,1,0,15,14,10.0,5.75,73.33333333333333,20.0,0.0,6.666666666666667
1206,0.72,1,0,15,14,10.0,7.2,73.33333333333333,6.666666666666667,0.0,20.0
1207,0.57,1,0,16,15,10.0,5.7,6.25,12.5,25.0,56.25
1208,0.481,1,0,14,13,10.0,4.81,35.714285714285715,14.285714285714285,0.0,50.0
1209,0.451,1,0,14,13,10.0,4.51,85.71428571428571,7.142857142857142,0.0,7.142857142857142
1210,0.516,1,0,18,17,10.0,5.16,66.66666666666666,5.555555555555555,0.0,27.77777777777778
1211,0.572,1,0,17,16,10.0,5.72,5.88235294117647,17.647058823529413,23.52941176470588,52.94117647058824
1212,0.551,1,0,16,15,10.0,5.51,18.75,43.75,12.5,25.0
1213,0.418,1,0,16,15,10.0,4.18,43.75,25.0,0.0,31.25
1214,0.473,1,0,14,13,9.0,4.73,57.14285714285714,7.142857142857142,0.0,35.714285714285715
1215,0.42,1,0,11,10,8.0,4.2,9.090909090909092,18.181818181818183,36.36363636363637,36.36363636363637
1216,0.51,1,0,15,14,10.0,5.1,73.33333333333333,6.666666666666667,6.666666666666667,13.333333333333334
1217,0.732,1,0,22,21,10.0,7.32,36.36363636363637,4.545454545454546,36.36363636363637,22.727272727272727
1218,0.588,1,0,16,15,10.0,5.88,75.0,12.5,6.25,6.25
1219,0.76,1,0,14,13,10.0,7.6,85.71428571428571,7.142857142857142,0.0,7.142857142857142
1220,0.46,1,0,11,10,10.0,4.6,81.81818181818183,18.181818181818183,0.0,0.0
1221,0.572,1,0,17,16,10.0,5.72,64.70588235294117,11.76470588235294,5.88235294117647,17.647058823529413
1222,0.548,1,0,13,12,10.0,5.48,38.46153846153847,15.384615384615385,23.076923076923077,23.076923076923077
1223,0.636,1,0,22,21,10.0,6.36,13.636363636363635,54.54545454545454,4.545454545454546,27.27272727272727
1224,0.607,1,0,20,19,10.0,6.07,60.0,10.0,15.0,15.0
1225,0.43,1,0,14,13,10.0,4.3,35.714285714285715,21.428571428571427,7.142857142857142,35.714285714285715
1226,0.391,1,0,19,18,10.0,3.91,26.31578947368421,21.052631578947366,5.263157894736842,47.368421052631575
1227,0.402,1,0,16,15,10.0,4.02,68.75,18.75,0.0,12.5
1228,0.636,1,0,17,16,10.0,6.36,52.94117647058824,17.647058823529413,0.0,29.411764705882355
1229,0.432,1,0,14,13,10.0,4.32,14.285714285714285,35.714285714285715,7.142857142857142,42.857142857142854
1230,0.75,1,0,11,10,10.0,7.5,27.27272727272727,36.36363636363637,9.090909090909092,27.27272727272727
1231,0.702,1,0,28,27,10.0,7.02,25.0,17.857142857142858,32.142857142857146,25.0
1232,0.512,1,0,12,11,10.0,5.12,50.0,16.666666666666664,0.0,33.33333333333333
1233,0.645,1,0,14,13,10.0,6.45,7.142857142857142,14.285714285714285,35.714285714285715,42.857142857142854
1234,0.408,1,0,15,14,10.0,4.08,40.0,13.333333333333334,0.0,46.666666666666664
1235,0.619,1,0,15,14,10.0,6.19,53.333333333333336,13.333333333333334,13.333333333333334,20.0
1236,0.566,1,0,16,15,10.0,5.66,68.75,25.0,0.0,6.25
1237,0.602,1,0,20,19,10.0,6.02,85.0,5.0,0.0,10.0
1238,0.412,1,0,13,12,9.0,4.12,15.384615384615385,15.384615384615385,23.076923076923077,46.15384615384615
1239,0.392,1,0,14,13,10.0,3.92,28.57142857142857,7.142857142857142,21.428571428571427,42.857142857142854
1240,0.384,1,0,12,11,10.0,3.84,58.333333333333336,33.33333333333333,0.0,8.333333333333332
1241,0.648,1,0,25,24,10.0,6.48,84.0,4.0,4.0,8.0
1242,0.548,1,0,23,22,10.0,5.48,69.56521739130434,4.3478260869565215,0.0,26.08695652173913
1243,0.434,1,0,15,14,10.0,4.34,66.66666666666666,20.0,0.0,13.333333333333334
1244,0.565,1,0,10,9,10.0,5.65,50.0,20.0,10.0,20.0
1245,0.388,1,0,17,16,10.0,3.88,35.294117647058826,5.88235294117647,29.411764705882355,29.411764705882355
1246,0.272,1,0,13,12,10.0,2.72,38.46153846153847,30.76923076923077,0.0,30.76923076923077
1247,0.81,1,0,14,13,10.0,8.1,78.57142857142857,7.142857142857142,0.0,14.285714285714285
1248,0.692,1,0,22,21,10.0,6.92,77.27272727272727,4.545454545454546,9.090909090909092,9.090909090909092
1249,0.56,1,0,12,11,10.0,5.6,58.333333333333336,16.666666666666664,8.333333333333332,16.666666666666664
1250,0.615,1,0,19,18,10.0,6.15,73.68421052631578,5.263157894736842,10.526315789473683,10.526315789473683
1251,0.625,1,0,11,10,10.0,6.25,45.45454545454545,9.090909090909092,0.0,45.45454545454545
1252,0.42,1,0,12,11,10.0,4.2,0.0,25.0,33.33333333333333,41.66666666666667
1253,0.488,1,0,14,13,10.0,4.88,57.14285714285714,28.57142857142857,14.285714285714285,0.0
1254,0.459,1,0,14,13,8.0,4.59,57.14285714285714,14.285714285714285,0.0,28.57142857142857
1255,0.556,1,0,18,17,10.0,5.56,50.0,5.555555555555555,0.0,44.44444444444444
1256,0.685,1,0,15,14,9.0,6.85,13.333333333333334,20.0,46.666666666666664,20.0
1257,0.43,1,0,17,16,10.0,4.3,76.47058823529412,5.88235294117647,0.0,17.647058823529413
1258,0.683,1,0,13,12,10.0,6.83,15.384615384615385,15.384615384615385,53.84615384615385,15.384615384615385
1259,0.7,1,0,15,14,10.0,7.0,66.66666666666666,6.666666666666667,13.333333333333334,13.333333333333334
1260,0.412,1,0,12,11,10.0,4.12,41.66666666666667,41.66666666666667,0.0,16.666666666666664
1261,0.572,1,0,24,23,10.0,5.72,33.33333333333333,29.166666666666668,37.5,0.0
1262,0.53,1,0,13,12,10.0,5.3,69.23076923076923,7.6923076923076925,0.0,23.076923076923077
1263,0.525,1,0,17,16,10.0,5.25,35.294117647058826,5.88235294117647,5.88235294117647,52.94117647058824
1264,0.695,1,0,13,12,10.0,6.95,30.76923076923077,38.46153846153847,0.0,30.76923076923077
1265,0.482,1,0,18,17,10.0,4.82,16.666666666666664,66.66666666666666,11.11111111111111,5.555555555555555
1266,0.525,1,0,10,9,9.0,5.25,10.0,50.0,30.0,10.0
1267,0.596,1,0,20,19,10.0,5.96,0.0,35.0,10.0,55.00000000000001
1268,0.845,1,0,16,15,10.0,8.45,37.5,25.0,18.75,18.75
1269,0.69,1,0,13,12,9.0,6.9,15.384615384615385,46.15384615384615,23.076923076923077,15.384615384615385
1270,0.25,1,0,12,11,10.0,2.5,25.0,58.333333333333336,0.0,16.666666666666664
1271,0.472,1,0,11,10,10.0,4.72,9.090909090909092,36.36363636363637,0.0,54.54545454545454
1272,0.632,1,0,22,21,10.0,6.32,40.909090909090914,13.636363636363635,18.181818181818183,27.27272727272727
1273,0.775,1,0,14,13,10.0,7.75,35.714285714285715,14.285714285714285,21.428571428571427,28.57142857142857
1274,0.58,1,0,9,8,10.0,5.8,55.55555555555556,11.11111111111111,11.11111111111111,22.22222222222222
1275,0.4,1,0,11,10,8.0,4.0,18.181818181818183,27.27272727272727,9.090909090909092,45.45454545454545
1276,0.459,1,0,13,12,9.0,4.59,0.0,61.53846153846154,7.6923076923076925,30.76923076923077
1277,0.31,1,0,9,8,10.0,3.1,44.44444444444444,22.22222222222222,0.0,33.33333333333333
1278,0.8,1,0,16,15,10.0,8.0,56.25,6.25,0.0,37.5
1279,0.544,1,0,16,15,9.0,5.44,18.75,25.0,31.25,25.0
1280,0.494,1,0,12,11,10.0,4.94,75.0,8.333333333333332,8.333333333333332,8.333333333333332
1281,0.615,1,0,12,11,10.0,6.15,50.0,16.666666666666664,0.0,33.33333333333333
1282,0.42,1,0,11,10,10.0,4.2,36.36363636363637,9.090909090909092,0.0,54.54545454545454
1283,0.62,1,0,19,18,10.0,6.2,31.57894736842105,36.84210526315789,5.263157894736842,26.31578947368421
1284,0.58,1,0,23,22,10.0,5.8,39.130434782608695,4.3478260869565215,21.73913043478261,34.78260869565217
1285,0.695,1,0,15,14,10.0,6.95,66.66666666666666,6.666666666666667,0.0,26.666666666666668
1286,0.366,1,0,12,11,10.0,3.66,0.0,58.333333333333336,8.333333333333332,33.33333333333333
1287,0.449,1,0,15,14,10.0,4.49,26.666666666666668,33.33333333333333,0.0,40.0
1288,0.535,1,0,11,10,10.0,5.35,18.181818181818183,9.090909090909092,36.36363636363637,36.36363636363637
1289,0.6,1,0,19,18,10.0,6.0,31.57894736842105,21.052631578947366,31.57894736842105,15.789473684210526
1290,0.507,1,0,16,15,10.0,5.07,0.0,31.25,18.75,50.0
1291,0.587,1,0,18,17,10.0,5.87,33.33333333333333,16.666666666666664,27.77777777777778,22.22222222222222
1292,0.635,1,0,14,13,10.0,6.35,21.428571428571427,7.142857142857142,28.57142857142857,42.857142857142854
1293,0.269,1,0,9,8,9.0,2.69,33.33333333333333,11.11111111111111,0.0,55.55555555555556
1294,0.473,1,0,11,10,10.0,4.73,54.54545454545454,27.27272727272727,0.0,18.181818181818183
1295,0.644,1,0,19,18,10.0,6.44,15.789473684210526,52.63157894736842,5.263157894736842,26.31578947368421
1296,0.18,1,0,8,7,6.0,1.8,0.0,12.5,0.0,87.5
1297,0.48,1,0,15,14,10.0,4.8,13.333333333333334,20.0,53.333333333333336,13.333333333333334
1298,0.79,1,0,18,17,10.0,7.9,55.55555555555556,11.11111111111111,11.11111111111111,22.22222222222222
1299,0.696,1,0,20,19,10.0,6.96,25.0,5.0,30.0,40.0
1300,0.632,1,0,25,24,10.0,6.32,52.0,20.0,12.0,16.0
1301,0.814,1,0,23,22,10.0,8.14,26.08695652173913,47.82608695652174,17.391304347826086,8.695652173913043
1302,0.43,1,0,14,13,9.0,4.3,28.57142857142857,7.142857142857142,28.57142857142857,35.714285714285715
1303,0.8,1,0,16,15,10.0,8.0,31.25,37.5,18.75,12.5
1304,0.378,1,0,11,10,10.0,3.78,72.72727272727273,9.090909090909092,0.0,18.181818181818183
1305,0.78,1,0,17,16,10.0,7.8,17.647058823529413,5.88235294117647,29.411764705882355,47.05882352941176
1306,0.568,1,0,19,18,10.0,5.68,57.89473684210527,5.263157894736842,15.789473684210526,21.052631578947366
1307,0.563,1,0,12,11,10.0,5.63,58.333333333333336,16.666666666666664,8.333333333333332,16.666666666666664
1308,0.326,1,0,12,11,9.0,3.26,16.666666666666664,8.333333333333332,8.333333333333332,66.66666666666666
1309,0.47,1,0,8,7,10.0,4.7,25.0,12.5,25.0,37.5
1310,0.356,1,0,15,14,10.0,3.56,60.0,13.333333333333334,6.666666666666667,20.0
1311,0.382,1,0,10,9,10.0,3.82,10.0,60.0,0.0,30.0
1312,0.524,1,0,17,16,9.0,5.24,17.647058823529413,17.647058823529413,23.52941176470588,41.17647058823529
1313,0.735,1,0,14,13,10.0,7.35,7.142857142857142,28.57142857142857,28.57142857142857,35.714285714285715
1314,0.7,1,0,11,10,10.0,7.0,45.45454545454545,27.27272727272727,27.27272727272727,0.0
1315,0.54,1,0,17,16,10.0,5.4,35.294117647058826,23.52941176470588,29.411764705882355,11.76470588235294
1316,0.671,1,0,17,16,10.0,6.71,29.411764705882355,41.17647058823529,11.76470588235294,17.647058823529413
1317,0.332,1,0,14,13,10.0,3.32,14.285714285714285,35.714285714285715,0.0,50.0
1318,0.744,1,0,16,15,10.0,7.44,18.75,50.0,12.5,18.75
1319,0.559,1,0,17,16,10.0,5.59,11.76470588235294,58.82352941176471,17.647058823529413,11.76470588235294
1320,0.552,1,0,14,13,10.0,5.52,21.428571428571427,14.285714285714285,14.285714285714285,50.0
1321,0.602,1,0,19,18,10.0,6.02,57.89473684210527,15.789473684210526,5.263157894736842,21.052631578947366
1322,0.269,1,0,13,12,10.0,2.69,69.23076923076923,7.6923076923076925,0.0,23.076923076923077
1323,0.648,1,0,15,14,10.0,6.48,40.0,6.666666666666667,40.0,13.333333333333334
1324,0.604,1,0,21,20,10.0,6.04,61.904761904761905,38.095238095238095,0.0,0.0
1325,0.74,1,0,30,29,10.0,7.4,83.33333333333334,6.666666666666667,0.0,10.0
1326,0.62,1,0,17,16,10.0,6.2,17.647058823529413,29.411764705882355,29.411764705882355,23.52941176470588
1327,0.74,1,0,14,13,10.0,7.4,14.285714285714285,50.0,21.428571428571427,14.285714285714285
1328,0.594,1,0,18,17,10.0,5.94,11.11111111111111,55.55555555555556,5.555555555555555,27.77777777777778
1329,0.65,1,0,11,10,10.0,6.5,27.27272727272727,18.181818181818183,27.27272727272727,27.27272727272727
1330,0.452,1,0,15,14,10.0,4.52,40.0,40.0,0.0,20.0
1331,0.305,1,0,11,10,10.0,3.05,18.181818181818183,27.27272727272727,0.0,54.54545454545454
1332,0.576,1,0,18,17,10.0,5.76,22.22222222222222,16.666666666666664,11.11111111111111,50.0
1333,0.395,1,0,11,10,10.0,3.95,18.181818181818183,9.090909090909092,0.0,72.72727272727273
1334,0.446,1,0,11,10,10.0,4.46,54.54545454545454,27.27272727272727,0.0,18.181818181818183
1335,0.675,1,0,15,14,10.0,6.75,53.333333333333336,13.333333333333334,20.0,13.333333333333334
1336,0.388,1,0,13,12,10.0,3.88,0.0,84.61538461538461,7.6923076923076925,7.6923076923076925
1337,0.514,1,0,10,9,10.0,5.14,0.0,10.0,30.0,60.0
1338,0.82,1,0,17,16,10.0,8.2,47.05882352941176,5.88235294117647,0.0,47.05882352941176
1339,0.523,1,0,16,15,10.0,5.23,37.5,6.25,0.0,56.25
1340,0.543,1,0,17,16,10.0,5.43,64.70588235294117,5.88235294117647,0.0,29.411764705882355
1341,0.664,1,0,15,14,10.0,6.64,26.666666666666668,33.33333333333333,26.666666666666668,13.333333333333334
1342,0.376,1,0,13,12,10.0,3.76,61.53846153846154,15.384615384615385,15.384615384615385,7.6923076923076925
1343,0.736,1,0,26,25,10.0,7.36,23.076923076923077,15.384615384615385,38.46153846153847,23.076923076923077
1344,0.41,1,0,11,10,9.0,4.1,36.36363636363637,18.181818181818183,0.0,45.45454545454545
1345,0.424,1,0,11,10,10.0,4.24,18.181818181818183,18.181818181818183,0.0,63.63636363636363
1346,0.44,1,0,9,8,10.0,4.4,33.33333333333333,22.22222222222222,11.11111111111111,33.33333333333333
1347,0.525,1,0,12,11,10.0,5.25,33.33333333333333,16.666666666666664,16.666666666666664,33.33333333333333
1348,0.327,1,0,13,12,10.0,3.27,53.84615384615385,46.15384615384615,0.0,0.0
1349,0.875,1,0,10,9,10.0,8.75,30.0,10.0,30.0,30.0
1350,0.565,1,0,15,14,10.0,5.65,0.0,20.0,46.666666666666664,33.33333333333333
1351,0.608,1,0,17,16,10.0,6.08,64.70588235294117,35.294117647058826,0.0,0.0
1352,0.546,1,0,15,14,10.0,5.46,60.0,13.333333333333334,0.0,26.666666666666668
1353,0.469,1,0,11,10,10.0,4.69,72.72727272727273,9.090909090909092,0.0,18.181818181818183
1354,0.596,1,0,23,22,10.0,5.96,73.91304347826086,8.695652173913043,0.0,17.391304347826086
1355,0.464,1,0,10,9,9.0,4.64,20.0,20.0,20.0,40.0
1356,0.522,1,0,16,15,10.0,5.22,75.0,6.25,0.0,18.75
1357,0.46,1,0,11,10,8.0,4.6,36.36363636363637,18.181818181818183,27.27272727272727,18.181818181818183
1358,0.247,1,0,11,10,9.0,2.47,9.090909090909092,9.090909090909092,0.0,81.81818181818183
1359,0.522,1,0,18,17,10.0,5.22,22.22222222222222,5.555555555555555,27.77777777777778,44.44444444444444
1360,0.556,1,0,18,17,10.0,5.56,11.11111111111111,50.0,33.33333333333333,5.555555555555555
1361,0.629,1,0,17,16,10.0,6.29,0.0,29.411764705882355,52.94117647058824,17.647058823529413
1362,0.352,1,0,16,15,10.0,3.52,18.75,25.0,0.0,56.25
1363,0.372,1,0,12,11,10.0,3.72,75.0,16.666666666666664,0.0,8.333333333333332
1364,0.336,1,0,11,10,10.0,3.36,36.36363636363637,9.090909090909092,18.181818181818183,36.36363636363637
1365,0.584,1,0,15,14,8.0,5.84,33.33333333333333,13.333333333333334,33.33333333333333,20.0
1366,0.486,1,0,16,15,10.0,4.86,25.0,12.5,6.25,56.25
1367,0.512,1,0,18,17,10.0,5.12,77.77777777777779,11.11111111111111,5.555555555555555,5.555555555555555
1368,0.79,1,0,15,14,10.0,7.9,86.66666666666667,6.666666666666667,0.0,6.666666666666667
1369,0.572,1,0,13,12,10.0,5.72,30.76923076923077,38.46153846153847,0.0,30.76923076923077
1370,0.347,1,0,11,10,8.0,3.47,18.181818181818183,18.181818181818183,0.0,63.63636363636363
1371,0.614,1,0,16,15,10.0,6.14,43.75,6.25,18.75,31.25
1372,0.464,1,0,15,14,10.0,4.64,40.0,6.666666666666667,6.666666666666667,46.666666666666664
1373,0.534,1,0,19,18,10.0,5.34,68.42105263157895,0.0,10.526315789473683,21.052631578947366
1374,0.436,1,0,13,12,10.0,4.36,23.076923076923077,23.076923076923077,15.384615384615385,38.46153846153847
1375,0.42,1,0,11,10,10.0,4.2,54.54545454545454,9.090909090909092,9.090909090909092,27.27272727272727
1376,0.583,1,0,18,17,10.0,5.83,55.55555555555556,11.11111111111111,0.0,33.33333333333333
1377,0.6,1,0,13,12,10.0,6.0,69.23076923076923,15.384615384615385,0.0,15.384615384615385
1378,0.44,1,0,16,15,10.0,4.4,62.5,18.75,0.0,18.75
1379,0.603,1,0,16,15,10.0,6.03,43.75,6.25,6.25,43.75
1380,0.652,1,0,19,18,10.0,6.52,89.47368421052632,5.263157894736842,0.0,5.263157894736842
1381,0.475,1,0,11,10,10.0,4.75,27.27272727272727,18.181818181818183,9.090909090909092,45.45454545454545
1382,0.728,1,0,26,25,10.0,7.28,3.8461538461538463,7.6923076923076925,65.38461538461539,23.076923076923077
1383,0.23,1,0,13,12,10.0,2.3,30.76923076923077,30.76923076923077,15.384615384615385,23.076923076923077
1384,0.435,1,0,11,10,10.0,4.35,18.181818181818183,18.181818181818183,18.181818181818183,45.45454545454545
1385,0.514,1,0,15,14,10.0,5.14,60.0,13.333333333333334,0.0,26.666666666666668
1386,0.418,1,0,13,12,9.0,4.18,30.76923076923077,7.6923076923076925,0.0,61.53846153846154
1387,0.69,1,0,12,11,10.0,6.9,16.666666666666664,16.666666666666664,58.333333333333336,8.333333333333332
1388,0.576,1,0,16,15,10.0,5.76,50.0,12.5,12.5,25.0
1389,0.366,1,0,12,11,10.0,3.66,50.0,16.666666666666664,0.0,33.33333333333333
1390,0.498,1,0,12,11,10.0,4.98,41.66666666666667,8.333333333333332,0.0,50.0
1391,0.564,1,0,12,11,10.0,5.64,66.66666666666666,25.0,0.0,8.333333333333332
1392,0.376,1,0,9,8,10.0,3.76,22.22222222222222,55.55555555555556,0.0,22.22222222222222
1393,0.568,1,0,19,18,10.0,5.68,63.1578947368421,10.526315789473683,26.31578947368421,0.0
1394,0.564,1,0,21,20,10.0,5.64,14.285714285714285,57.14285714285714,9.523809523809524,19.047619047619047
1395,0.496,1,0,13,12,10.0,4.96,46.15384615384615,7.6923076923076925,15.384615384615385,30.76923076923077
1396,0.565,1,0,15,14,9.0,5.65,53.333333333333336,13.333333333333334,6.666666666666667,26.666666666666668
1397,0.4,1,0,13,12,10.0,4.0,23.076923076923077,7.6923076923076925,7.6923076923076925,61.53846153846154
1398,0.472,1,0,11,10,8.0,4.72,63.63636363636363,18.181818181818183,0.0,18.181818181818183
1399,0.492,1,0,19,18,10.0,4.92,42.10526315789473,21.052631578947366,10.526315789473683,26.31578947368421
1400,0.428,1,0,14,13,9.0,4.28,64.28571428571429,7.142857142857142,21.428571428571427,7.142857142857142
1401,0.329,1,0,12,11,10.0,3.29,16.666666666666664,8.333333333333332,0.0,75.0
1402,0.351,1,0,12,11,10.0,3.51,33.33333333333333,16.666666666666664,0.0,50.0
1403,0.482,1,0,11,10,9.0,4.82,36.36363636363637,27.27272727272727,0.0,36.36363636363637
1404,0.549,1,0,18,17,10.0,5.49,5.555555555555555,27.77777777777778,55.55555555555556,11.11111111111111
1405,0.429,1,0,16,15,10.0,4.29,43.75,37.5,6.25,12.5
1406,0.688,1,0,17,16,10.0,6.88,88.23529411764706,5.88235294117647,0.0,5.88235294117647
1407,0.488,1,0,21,20,10.0,4.88,38.095238095238095,14.285714285714285,0.0,47.61904761904761
1408,0.58,1,0,14,13,10.0,5.8,50.0,7.142857142857142,0.0,42.857142857142854
1409,0.397,1,0,15,14,10.0,3.97,13.333333333333334,26.666666666666668,33.33333333333333,26.666666666666668
1410,0.372,1,0,19,18,10.0,3.72,42.10526315789473,47.368421052631575,5.263157894736842,5.263157894736842
1411,0.334,1,0,13,12,10.0,3.34,30.76923076923077,30.76923076923077,15.384615384615385,23.076923076923077
1412,0.77,1,0,20,19,10.0,7.7,40.0,5.0,15.0,40.0
1413,0.576,1,0,25,24,10.0,5.76,32.0,4.0,8.0,56.00000000000001
