episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
868,0.54,1,0,11,10,10.0,5.4,63.63636363636363,36.36363636363637,0.0,0.0
869,0.67,1,0,13,12,10.0,6.7,23.076923076923077,38.46153846153847,23.076923076923077,15.384615384615385
870,0.508,1,0,14,13,10.0,5.08,85.71428571428571,7.142857142857142,7.142857142857142,0.0
871,0.675,1,0,15,14,10.0,6.75,40.0,20.0,6.666666666666667,33.33333333333333
872,0.69,1,0,22,21,10.0,6.9,68.18181818181817,31.818181818181817,0.0,0.0
873,0.52,1,0,14,13,10.0,5.2,85.71428571428571,0.0,0.0,14.285714285714285
874,0.322,1,0,11,10,10.0,3.22,90.9090909090909,9.090909090909092,0.0,0.0
875,0.64,1,0,15,14,10.0,6.4,20.0,6.666666666666667,73.33333333333333,0.0
876,0.55,1,0,11,10,10.0,5.5,81.81818181818183,18.181818181818183,0.0,0.0
877,0.7,1,0,13,12,10.0,7.0,53.84615384615385,30.76923076923077,15.384615384615385,0.0
878,0.676,1,0,19,18,10.0,6.76,36.84210526315789,42.10526315789473,10.526315789473683,10.526315789473683
879,0.62,1,0,17,16,10.0,6.2,47.05882352941176,29.411764705882355,23.52941176470588,0.0
880,0.502,1,0,13,12,10.0,5.02,53.84615384615385,23.076923076923077,15.384615384615385,7.6923076923076925
881,0.686,1,0,21,20,10.0,6.86,71.42857142857143,28.57142857142857,0.0,0.0
882,0.456,1,0,11,10,10.0,4.56,63.63636363636363,18.181818181818183,9.090909090909092,9.090909090909092
883,0.442,1,0,14,13,10.0,4.42,78.57142857142857,21.428571428571427,0.0,0.0
884,0.5,1,0,11,10,10.0,5.0,63.63636363636363,36.36363636363637,0.0,0.0
885,0.516,1,0,15,14,10.0,5.16,73.33333333333333,13.333333333333334,13.333333333333334,0.0
886,0.64,1,0,21,20,10.0,6.4,61.904761904761905,14.285714285714285,9.523809523809524,14.285714285714285
887,0.7,1,0,20,19,10.0,7.0,20.0,40.0,15.0,25.0
888,0.7,1,0,22,21,10.0,7.0,59.09090909090909,40.909090909090914,0.0,0.0
889,0.575,1,0,12,11,10.0,5.75,66.66666666666666,16.666666666666664,16.666666666666664,0.0
890,0.632,1,0,14,13,10.0,6.32,50.0,21.428571428571427,0.0,28.57142857142857
891,0.638,1,0,18,17,10.0,6.38,77.77777777777779,16.666666666666664,5.555555555555555,0.0
892,0.7,1,0,13,12,10.0,7.0,61.53846153846154,38.46153846153847,0.0,0.0
893,0.732,1,0,27,26,10.0,7.32,51.85185185185185,29.629629629629626,14.814814814814813,3.7037037037037033
894,0.8,1,0,23,22,10.0,8.0,65.21739130434783,34.78260869565217,0.0,0.0
895,0.6,1,0,19,18,10.0,6.0,31.57894736842105,26.31578947368421,36.84210526315789,5.263157894736842
896,0.4,1,0,10,9,10.0,4.0,90.0,10.0,0.0,0.0
897,0.614,1,0,17,16,10.0,6.14,58.82352941176471,5.88235294117647,35.294117647058826,0.0
898,0.462,1,0,15,14,10.0,4.62,86.66666666666667,6.666666666666667,0.0,6.666666666666667
899,0.724,1,0,19,18,10.0,7.24,52.63157894736842,15.789473684210526,21.052631578947366,10.526315789473683
900,0.614,1,0,19,18,10.0,6.14,47.368421052631575,10.526315789473683,31.57894736842105,10.526315789473683
901,0.58,1,0,16,15,10.0,5.8,87.5,12.5,0.0,0.0
902,0.411,1,0,14,13,10.0,4.11,92.85714285714286,0.0,0.0,7.142857142857142
903,0.6,1,0,18,17,10.0,6.0,55.55555555555556,44.44444444444444,0.0,0.0
904,0.708,1,0,21,20,10.0,7.08,28.57142857142857,4.761904761904762,66.66666666666666,0.0
905,0.525,1,0,10,9,10.0,5.25,60.0,30.0,0.0,10.0
906,0.724,1,0,22,21,10.0,7.24,72.72727272727273,27.27272727272727,0.0,0.0
907,0.661,1,0,17,16,10.0,6.61,70.58823529411765,29.411764705882355,0.0,0.0
908,0.816,1,0,21,20,10.0,8.16,52.38095238095239,38.095238095238095,9.523809523809524,0.0
909,0.671,1,0,23,22,10.0,6.71,56.52173913043478,43.47826086956522,0.0,0.0
910,0.652,1,0,20,19,10.0,6.52,65.0,30.0,5.0,0.0
911,0.74,1,0,19,18,10.0,7.4,73.68421052631578,26.31578947368421,0.0,0.0
912,0.64,1,0,19,18,10.0,6.4,73.68421052631578,26.31578947368421,0.0,0.0
913,0.72,1,0,17,16,10.0,7.2,41.17647058823529,17.647058823529413,17.647058823529413,23.52941176470588
914,0.552,1,0,19,18,10.0,5.52,84.21052631578947,15.789473684210526,0.0,0.0
915,0.6,1,0,21,20,10.0,6.0,57.14285714285714,33.33333333333333,9.523809523809524,0.0
916,0.74,1,0,33,32,10.0,7.4,81.81818181818183,18.181818181818183,0.0,0.0
917,0.632,1,0,16,15,10.0,6.32,68.75,31.25,0.0,0.0
918,0.493,1,0,17,16,10.0,4.93,88.23529411764706,5.88235294117647,5.88235294117647,0.0
919,0.587,1,0,18,17,10.0,5.87,77.77777777777779,16.666666666666664,0.0,5.555555555555555
920,0.544,1,0,14,13,10.0,5.44,71.42857142857143,28.57142857142857,0.0,0.0
921,0.672,1,0,21,20,10.0,6.72,71.42857142857143,9.523809523809524,19.047619047619047,0.0
922,0.712,1,0,17,16,10.0,7.12,70.58823529411765,11.76470588235294,17.647058823529413,0.0
923,0.88,1,0,31,30,10.0,8.8,48.38709677419355,16.129032258064516,35.483870967741936,0.0
924,0.542,1,0,12,11,10.0,5.42,66.66666666666666,33.33333333333333,0.0,0.0
925,0.528,1,0,19,18,10.0,5.28,100.0,0.0,0.0,0.0
926,0.7,1,0,11,10,10.0,7.0,72.72727272727273,9.090909090909092,9.090909090909092,9.090909090909092
927,0.785,1,0,17,16,10.0,7.85,41.17647058823529,58.82352941176471,0.0,0.0
928,0.784,1,0,19,18,10.0,7.84,47.368421052631575,47.368421052631575,5.263157894736842,0.0
929,0.675,1,0,13,12,10.0,6.75,61.53846153846154,15.384615384615385,0.0,23.076923076923077
930,0.692,1,0,21,20,10.0,6.92,33.33333333333333,4.761904761904762,42.857142857142854,19.047619047619047
931,0.667,1,0,19,18,10.0,6.67,84.21052631578947,5.263157894736842,10.526315789473683,0.0
932,0.7,1,0,20,19,10.0,7.0,50.0,20.0,25.0,5.0
933,0.572,1,0,21,20,10.0,5.72,76.19047619047619,19.047619047619047,4.761904761904762,0.0
934,0.586,1,0,16,15,10.0,5.86,62.5,37.5,0.0,0.0
935,0.64,1,0,20,19,10.0,6.4,35.0,15.0,35.0,15.0
936,0.672,1,0,20,19,10.0,6.72,35.0,65.0,0.0,0.0
937,0.79,1,0,23,22,10.0,7.9,43.47826086956522,52.17391304347826,4.3478260869565215,0.0
938,0.67,1,0,23,22,10.0,6.7,34.78260869565217,17.391304347826086,39.130434782608695,8.695652173913043
939,0.632,1,0,16,15,10.0,6.32,75.0,18.75,0.0,6.25
940,0.628,1,0,18,17,10.0,6.28,77.77777777777779,22.22222222222222,0.0,0.0
941,0.72,1,0,23,22,10.0,7.2,56.52173913043478,43.47826086956522,0.0,0.0
942,0.48,1,0,12,11,10.0,4.8,41.66666666666667,58.333333333333336,0.0,0.0
943,0.605,1,0,10,9,10.0,6.05,80.0,20.0,0.0,0.0
944,0.527,1,0,20,19,10.0,5.27,60.0,25.0,5.0,10.0
945,0.618,1,0,17,16,10.0,6.18,35.294117647058826,5.88235294117647,0.0,58.82352941176471
946,0.548,1,0,21,20,10.0,5.48,76.19047619047619,23.809523809523807,0.0,0.0
947,0.805,1,0,15,14,10.0,8.05,46.666666666666664,40.0,13.333333333333334,0.0
948,0.656,1,0,24,23,10.0,6.56,50.0,50.0,0.0,0.0
949,0.615,1,0,13,12,10.0,6.15,69.23076923076923,7.6923076923076925,23.076923076923077,0.0
950,0.552,1,0,16,15,10.0,5.52,43.75,0.0,50.0,6.25
951,0.4,1,0,10,9,10.0,4.0,90.0,10.0,0.0,0.0
952,0.71,1,0,22,21,10.0,7.1,68.18181818181817,27.27272727272727,4.545454545454546,0.0
953,0.526,1,0,19,18,10.0,5.26,78.94736842105263,10.526315789473683,0.0,10.526315789473683
954,0.703,1,0,19,18,10.0,7.03,68.42105263157895,26.31578947368421,0.0,5.263157894736842
955,0.601,1,0,19,18,10.0,6.01,52.63157894736842,42.10526315789473,5.263157894736842,0.0
956,0.469,1,0,13,12,10.0,4.69,46.15384615384615,0.0,7.6923076923076925,46.15384615384615
957,0.49,1,0,13,12,10.0,4.9,69.23076923076923,15.384615384615385,15.384615384615385,0.0
958,0.736,1,0,30,29,10.0,7.36,66.66666666666666,16.666666666666664,16.666666666666664,0.0
959,0.658,1,0,26,25,10.0,6.58,76.92307692307693,15.384615384615385,7.6923076923076925,0.0
960,0.624,1,0,16,15,10.0,6.24,68.75,31.25,0.0,0.0
961,0.716,1,0,28,27,10.0,7.16,53.57142857142857,46.42857142857143,0.0,0.0
962,0.632,1,0,18,17,10.0,6.32,22.22222222222222,44.44444444444444,27.77777777777778,5.555555555555555
963,0.56,1,0,17,16,10.0,5.6,64.70588235294117,35.294117647058826,0.0,0.0
964,0.572,1,0,22,21,10.0,5.72,77.27272727272727,18.181818181818183,0.0,4.545454545454546
965,0.637,1,0,22,21,10.0,6.37,77.27272727272727,22.727272727272727,0.0,0.0
966,0.64,1,0,14,13,10.0,6.4,78.57142857142857,21.428571428571427,0.0,0.0
967,0.766,1,0,20,19,10.0,7.66,85.0,15.0,0.0,0.0
968,0.732,1,0,25,24,10.0,7.32,44.0,52.0,4.0,0.0
969,0.62,1,0,14,13,10.0,6.2,35.714285714285715,28.57142857142857,35.714285714285715,0.0
970,0.59,1,0,19,18,10.0,5.9,68.42105263157895,5.263157894736842,26.31578947368421,0.0
971,0.596,1,0,15,14,10.0,5.96,80.0,13.333333333333334,6.666666666666667,0.0
972,0.779,1,0,22,21,10.0,7.79,54.54545454545454,45.45454545454545,0.0,0.0
973,0.65,1,0,13,12,10.0,6.5,76.92307692307693,15.384615384615385,7.6923076923076925,0.0
974,0.584,1,0,17,16,10.0,5.84,58.82352941176471,41.17647058823529,0.0,0.0
975,0.644,1,0,20,19,10.0,6.44,70.0,30.0,0.0,0.0
976,0.54,1,0,18,17,10.0,5.4,50.0,5.555555555555555,5.555555555555555,38.88888888888889
977,0.628,1,0,15,14,10.0,6.28,60.0,26.666666666666668,13.333333333333334,0.0
978,0.82,1,0,20,19,10.0,8.2,70.0,20.0,10.0,0.0
979,0.582,1,0,20,19,10.0,5.82,100.0,0.0,0.0,0.0
980,0.555,1,0,17,16,10.0,5.55,64.70588235294117,29.411764705882355,0.0,5.88235294117647
981,0.574,1,0,17,16,10.0,5.74,94.11764705882352,5.88235294117647,0.0,0.0
982,0.71,1,0,27,26,10.0,7.1,55.55555555555556,33.33333333333333,7.4074074074074066,3.7037037037037033
983,0.736,1,0,19,18,10.0,7.36,31.57894736842105,36.84210526315789,5.263157894736842,26.31578947368421
984,0.81,1,0,20,19,10.0,8.1,60.0,35.0,5.0,0.0
985,0.68,1,0,13,12,10.0,6.8,61.53846153846154,30.76923076923077,0.0,7.6923076923076925
986,0.525,1,0,17,16,10.0,5.25,76.47058823529412,17.647058823529413,5.88235294117647,0.0
987,0.74,1,0,16,15,10.0,7.4,50.0,31.25,18.75,0.0
988,0.714,1,0,26,25,10.0,7.14,50.0,46.15384615384615,3.8461538461538463,0.0
989,0.618,1,0,21,20,10.0,6.18,57.14285714285714,23.809523809523807,19.047619047619047,0.0
990,0.42,1,0,13,12,10.0,4.2,92.3076923076923,7.6923076923076925,0.0,0.0
991,0.664,1,0,21,20,10.0,6.64,80.95238095238095,19.047619047619047,0.0,0.0
992,0.7,1,0,18,17,10.0,7.0,77.77777777777779,22.22222222222222,0.0,0.0
993,0.68,1,0,29,28,10.0,6.8,34.48275862068966,41.37931034482759,24.137931034482758,0.0
994,0.766,1,0,19,18,10.0,7.66,68.42105263157895,31.57894736842105,0.0,0.0
995,0.66,1,0,19,18,10.0,6.6,84.21052631578947,10.526315789473683,5.263157894736842,0.0
996,0.598,1,0,17,16,10.0,5.98,70.58823529411765,29.411764705882355,0.0,0.0
997,0.449,1,0,11,10,10.0,4.49,63.63636363636363,18.181818181818183,18.181818181818183,0.0
998,0.69,1,0,13,12,10.0,6.9,61.53846153846154,30.76923076923077,7.6923076923076925,0.0
999,0.66,1,0,25,24,10.0,6.6,64.0,28.000000000000004,8.0,0.0
1000,0.56,1,0,14,13,10.0,5.6,42.857142857142854,28.57142857142857,28.57142857142857,0.0
1001,0.627,1,0,17,16,10.0,6.27,76.47058823529412,23.52941176470588,0.0,0.0
1002,0.68,1,0,20,19,10.0,6.8,75.0,20.0,0.0,5.0
1003,0.66,1,0,18,17,10.0,6.6,77.77777777777779,16.666666666666664,5.555555555555555,0.0
1004,0.924,1,0,20,19,10.0,9.24,25.0,75.0,0.0,0.0
1005,0.558,1,0,17,16,10.0,5.58,47.05882352941176,35.294117647058826,17.647058823529413,0.0
1006,0.652,1,0,17,16,10.0,6.52,64.70588235294117,23.52941176470588,5.88235294117647,5.88235294117647
1007,0.68,1,0,18,17,10.0,6.8,50.0,33.33333333333333,0.0,16.666666666666664
1008,0.553,1,0,15,14,10.0,5.53,86.66666666666667,13.333333333333334,0.0,0.0
1009,0.58,1,0,18,17,10.0,5.8,33.33333333333333,5.555555555555555,27.77777777777778,33.33333333333333
1010,0.69,1,0,15,14,10.0,6.9,20.0,26.666666666666668,53.333333333333336,0.0
1011,0.614,1,0,16,15,10.0,6.14,56.25,12.5,6.25,25.0
1012,0.476,1,0,18,17,10.0,4.76,94.44444444444444,0.0,0.0,5.555555555555555
1013,0.664,1,0,17,16,10.0,6.64,52.94117647058824,47.05882352941176,0.0,0.0
1014,0.716,1,0,22,21,10.0,7.16,59.09090909090909,40.909090909090914,0.0,0.0
1015,0.476,1,0,13,12,10.0,4.76,84.61538461538461,15.384615384615385,0.0,0.0
1016,0.696,1,0,19,18,10.0,6.96,52.63157894736842,31.57894736842105,5.263157894736842,10.526315789473683
1017,0.736,1,0,27,26,10.0,7.36,51.85185185185185,14.814814814814813,25.925925925925924,7.4074074074074066
1018,0.774,1,0,16,15,10.0,7.74,37.5,50.0,12.5,0.0
1019,0.76,1,0,16,15,10.0,7.6,56.25,12.5,0.0,31.25
1020,0.647,1,0,16,15,10.0,6.47,62.5,18.75,6.25,12.5
1021,0.742,1,0,17,16,10.0,7.42,47.05882352941176,47.05882352941176,0.0,5.88235294117647
1022,0.648,1,0,19,18,10.0,6.48,47.368421052631575,26.31578947368421,26.31578947368421,0.0
1023,0.559,1,0,18,17,10.0,5.59,66.66666666666666,0.0,0.0,33.33333333333333
1024,0.625,1,0,13,12,10.0,6.25,53.84615384615385,7.6923076923076925,23.076923076923077,15.384615384615385
1025,0.455,1,0,11,10,10.0,4.55,100.0,0.0,0.0,0.0
1026,0.762,1,0,21,20,10.0,7.62,52.38095238095239,42.857142857142854,4.761904761904762,0.0
1027,0.512,1,0,14,13,10.0,5.12,71.42857142857143,21.428571428571427,7.142857142857142,0.0
1028,0.92,1,0,30,29,10.0,9.2,20.0,73.33333333333333,0.0,6.666666666666667
1029,0.599,1,0,17,16,10.0,5.99,70.58823529411765,11.76470588235294,17.647058823529413,0.0
1030,0.632,1,0,18,17,10.0,6.32,77.77777777777779,22.22222222222222,0.0,0.0
1031,0.6,1,0,19,18,10.0,6.0,63.1578947368421,21.052631578947366,15.789473684210526,0.0
1032,0.692,1,0,23,22,10.0,6.92,34.78260869565217,43.47826086956522,17.391304347826086,4.3478260869565215
1033,0.58,1,0,11,10,10.0,5.8,81.81818181818183,9.090909090909092,0.0,9.090909090909092
1034,0.676,1,0,16,15,10.0,6.76,50.0,43.75,6.25,0.0
1035,0.74,1,0,14,13,10.0,7.4,57.14285714285714,42.857142857142854,0.0,0.0
1036,0.6,1,0,12,11,10.0,6.0,66.66666666666666,8.333333333333332,25.0,0.0
1037,0.8,1,0,11,10,10.0,8.0,63.63636363636363,36.36363636363637,0.0,0.0
1038,0.578,1,0,18,17,10.0,5.78,94.44444444444444,5.555555555555555,0.0,0.0
1039,0.617,1,0,15,14,10.0,6.17,100.0,0.0,0.0,0.0
1040,0.63,1,0,14,13,10.0,6.3,78.57142857142857,0.0,0.0,21.428571428571427
1041,0.52,1,0,15,14,10.0,5.2,86.66666666666667,13.333333333333334,0.0,0.0
1042,0.62,1,0,24,23,10.0,6.2,75.0,4.166666666666666,8.333333333333332,12.5
1043,0.708,1,0,20,19,10.0,7.08,75.0,20.0,5.0,0.0
1044,0.702,1,0,26,25,10.0,7.02,42.30769230769231,19.230769230769234,15.384615384615385,23.076923076923077
1045,0.736,1,0,15,14,10.0,7.36,46.666666666666664,20.0,33.33333333333333,0.0
1046,0.497,1,0,16,15,10.0,4.97,93.75,6.25,0.0,0.0
1047,0.522,1,0,16,15,10.0,5.22,81.25,12.5,0.0,6.25
1048,0.604,1,0,28,27,10.0,6.04,64.28571428571429,3.571428571428571,0.0,32.142857142857146
1049,0.561,1,0,17,16,10.0,5.61,82.35294117647058,17.647058823529413,0.0,0.0
1050,0.784,1,0,17,16,10.0,7.84,70.58823529411765,29.411764705882355,0.0,0.0
1051,0.766,1,0,26,25,10.0,7.66,46.15384615384615,53.84615384615385,0.0,0.0
1052,0.564,1,0,20,19,10.0,5.64,95.0,5.0,0.0,0.0
1053,0.64,1,0,20,19,10.0,6.4,75.0,20.0,0.0,5.0
1054,0.724,1,0,22,21,10.0,7.24,50.0,40.909090909090914,0.0,9.090909090909092
1055,0.725,1,0,29,28,10.0,7.25,62.06896551724138,13.793103448275861,6.896551724137931,17.24137931034483
1056,0.615,1,0,12,11,10.0,6.15,50.0,50.0,0.0,0.0
1057,0.685,1,0,17,16,10.0,6.85,82.35294117647058,17.647058823529413,0.0,0.0
1058,0.496,1,0,11,10,10.0,4.96,90.9090909090909,9.090909090909092,0.0,0.0
1059,0.64,1,0,14,13,10.0,6.4,64.28571428571429,21.428571428571427,7.142857142857142,7.142857142857142
1060,0.638,1,0,25,24,10.0,6.38,96.0,4.0,0.0,0.0
1061,0.504,1,0,20,19,10.0,5.04,75.0,20.0,0.0,5.0
1062,0.482,1,0,14,13,10.0,4.82,78.57142857142857,14.285714285714285,7.142857142857142,0.0
1063,0.627,1,0,18,17,10.0,6.27,50.0,38.88888888888889,5.555555555555555,5.555555555555555
1064,0.65,1,0,18,17,10.0,6.5,44.44444444444444,55.55555555555556,0.0,0.0
1065,0.64,1,0,11,10,10.0,6.4,63.63636363636363,18.181818181818183,9.090909090909092,9.090909090909092
1066,0.568,1,0,16,15,10.0,5.68,93.75,6.25,0.0,0.0
1067,0.65,1,0,13,12,10.0,6.5,76.92307692307693,23.076923076923077,0.0,0.0
1068,0.672,1,0,26,25,10.0,6.72,76.92307692307693,23.076923076923077,0.0,0.0
1069,0.44,1,0,11,10,10.0,4.4,81.81818181818183,18.181818181818183,0.0,0.0
1070,0.54,1,0,11,10,10.0,5.4,81.81818181818183,18.181818181818183,0.0,0.0
1071,0.736,1,0,19,18,10.0,7.36,42.10526315789473,36.84210526315789,21.052631578947366,0.0
1072,0.706,1,0,19,18,10.0,7.06,42.10526315789473,5.263157894736842,52.63157894736842,0.0
1073,0.71,1,0,28,27,10.0,7.1,53.57142857142857,28.57142857142857,0.0,17.857142857142858
1074,0.73,1,0,16,15,10.0,7.3,31.25,62.5,6.25,0.0
1075,0.6,1,0,17,16,10.0,6.0,64.70588235294117,35.294117647058826,0.0,0.0
1076,0.56,1,0,20,19,10.0,5.6,65.0,25.0,10.0,0.0
1077,0.648,1,0,16,15,10.0,6.48,43.75,50.0,6.25,0.0
1078,0.443,1,0,15,14,10.0,4.43,86.66666666666667,6.666666666666667,6.666666666666667,0.0
1079,0.57,1,0,16,15,10.0,5.7,50.0,6.25,43.75,0.0
1080,0.68,1,0,14,13,10.0,6.8,7.142857142857142,50.0,42.857142857142854,0.0
1081,0.59,1,0,20,19,10.0,5.9,85.0,15.0,0.0,0.0
1082,0.808,1,0,27,26,10.0,8.08,40.74074074074074,59.25925925925925,0.0,0.0
1083,0.641,1,0,20,19,10.0,6.41,50.0,35.0,15.0,0.0
1084,0.598,1,0,17,16,10.0,5.98,82.35294117647058,17.647058823529413,0.0,0.0
1085,0.622,1,0,15,14,10.0,6.22,80.0,13.333333333333334,6.666666666666667,0.0
1086,0.473,1,0,14,13,10.0,4.73,64.28571428571429,0.0,35.714285714285715,0.0
1087,0.706,1,0,25,24,10.0,7.06,56.00000000000001,24.0,20.0,0.0
1088,0.71,1,0,24,23,10.0,7.1,70.83333333333334,29.166666666666668,0.0,0.0
1089,0.66,1,0,26,25,10.0,6.6,65.38461538461539,30.76923076923077,3.8461538461538463,0.0
1090,0.58,1,0,19,18,10.0,5.8,100.0,0.0,0.0,0.0
1091,0.58,1,0,12,11,10.0,5.8,50.0,41.66666666666667,8.333333333333332,0.0
1092,0.5,1,0,20,19,10.0,5.0,75.0,20.0,0.0,5.0
1093,0.692,1,0,16,15,10.0,6.92,31.25,25.0,6.25,37.5
1094,0.6,1,0,23,22,10.0,6.0,73.91304347826086,21.73913043478261,0.0,4.3478260869565215
1095,0.708,1,0,22,21,10.0,7.08,86.36363636363636,4.545454545454546,9.090909090909092,0.0
1096,0.644,1,0,20,19,10.0,6.44,85.0,15.0,0.0,0.0
1097,0.717,1,0,19,18,10.0,7.17,73.68421052631578,26.31578947368421,0.0,0.0
1098,0.527,1,0,19,18,10.0,5.27,73.68421052631578,5.263157894736842,5.263157894736842,15.789473684210526
1099,0.486,1,0,15,14,10.0,4.86,93.33333333333333,6.666666666666667,0.0,0.0
1100,0.584,1,0,19,18,10.0,5.84,73.68421052631578,26.31578947368421,0.0,0.0
1101,0.675,1,0,12,11,10.0,6.75,66.66666666666666,16.666666666666664,16.666666666666664,0.0
1102,0.466,1,0,14,13,10.0,4.66,57.14285714285714,42.857142857142854,0.0,0.0
1103,0.65,1,0,18,17,10.0,6.5,72.22222222222221,27.77777777777778,0.0,0.0
1104,0.85,1,0,11,10,10.0,8.5,54.54545454545454,36.36363636363637,0.0,9.090909090909092
1105,0.456,1,0,14,13,10.0,4.56,64.28571428571429,0.0,35.714285714285715,0.0
1106,0.662,1,0,16,15,10.0,6.62,68.75,25.0,0.0,6.25
1107,0.68,1,0,22,21,10.0,6.8,68.18181818181817,18.181818181818183,13.636363636363635,0.0
1108,0.54,1,0,15,14,10.0,5.4,93.33333333333333,6.666666666666667,0.0,0.0
1109,0.778,1,0,22,21,10.0,7.78,68.18181818181817,31.818181818181817,0.0,0.0
1110,0.461,1,0,12,11,10.0,4.61,75.0,16.666666666666664,8.333333333333332,0.0
1111,0.616,1,0,18,17,10.0,6.16,94.44444444444444,5.555555555555555,0.0,0.0
1112,0.668,1,0,21,20,10.0,6.68,85.71428571428571,14.285714285714285,0.0,0.0
1113,0.413,1,0,11,10,9.0,4.13,90.9090909090909,9.090909090909092,0.0,0.0
1114,0.63,1,0,10,9,10.0,6.3,60.0,0.0,30.0,10.0
1115,0.444,1,0,15,14,10.0,4.44,73.33333333333333,6.666666666666667,20.0,0.0
1116,0.825,1,0,11,10,10.0,8.25,72.72727272727273,27.27272727272727,0.0,0.0
1117,0.425,1,0,14,13,10.0,4.25,100.0,0.0,0.0,0.0
1118,0.664,1,0,22,21,10.0,6.64,54.54545454545454,18.181818181818183,13.636363636363635,13.636363636363635
1119,0.629,1,0,18,17,10.0,6.29,27.77777777777778,5.555555555555555,66.66666666666666,0.0
1120,0.556,1,0,17,16,10.0,5.56,52.94117647058824,41.17647058823529,5.88235294117647,0.0
1121,0.564,1,0,17,16,10.0,5.64,64.70588235294117,35.294117647058826,0.0,0.0
1122,0.75,1,0,19,18,10.0,7.5,21.052631578947366,31.57894736842105,47.368421052631575,0.0
1123,0.615,1,0,16,15,10.0,6.15,68.75,25.0,6.25,0.0
1124,0.63,1,0,13,12,10.0,6.3,92.3076923076923,7.6923076923076925,0.0,0.0
1125,0.52,1,0,12,11,10.0,5.2,66.66666666666666,33.33333333333333,0.0,0.0
1126,0.552,1,0,17,16,10.0,5.52,47.05882352941176,35.294117647058826,5.88235294117647,11.76470588235294
1127,0.569,1,0,15,14,10.0,5.69,66.66666666666666,26.666666666666668,0.0,6.666666666666667
1128,0.684,1,0,25,24,10.0,6.84,76.0,8.0,0.0,16.0
1129,0.584,1,0,17,16,10.0,5.84,88.23529411764706,11.76470588235294,0.0,0.0
1130,0.577,1,0,21,20,10.0,5.77,61.904761904761905,23.809523809523807,14.285714285714285,0.0
1131,0.656,1,0,18,17,10.0,6.56,55.55555555555556,44.44444444444444,0.0,0.0
1132,0.68,1,0,15,14,10.0,6.8,66.66666666666666,13.333333333333334,20.0,0.0
1133,0.718,1,0,22,21,10.0,7.18,50.0,50.0,0.0,0.0
1134,0.768,1,0,23,22,10.0,7.68,52.17391304347826,13.043478260869565,34.78260869565217,0.0
1135,0.618,1,0,16,15,10.0,6.18,62.5,31.25,6.25,0.0
1136,0.635,1,0,11,10,10.0,6.35,81.81818181818183,18.181818181818183,0.0,0.0
1137,0.528,1,0,14,13,10.0,5.28,64.28571428571429,14.285714285714285,14.285714285714285,7.142857142857142
1138,0.66,1,0,16,15,10.0,6.6,62.5,25.0,12.5,0.0
1139,0.802,1,0,18,17,10.0,8.02,27.77777777777778,50.0,16.666666666666664,5.555555555555555
1140,0.63,1,0,20,19,10.0,6.3,40.0,5.0,0.0,55.00000000000001
1141,0.761,1,0,18,17,10.0,7.61,50.0,44.44444444444444,5.555555555555555,0.0
1142,0.688,1,0,21,20,10.0,6.88,76.19047619047619,19.047619047619047,0.0,4.761904761904762
1143,0.66,1,0,11,10,10.0,6.6,54.54545454545454,18.181818181818183,18.181818181818183,9.090909090909092
1144,0.728,1,0,25,24,10.0,7.28,68.0,32.0,0.0,0.0
1145,0.62,1,0,12,11,10.0,6.2,25.0,33.33333333333333,33.33333333333333,8.333333333333332
1146,0.535,1,0,16,15,10.0,5.35,81.25,12.5,0.0,6.25
1147,0.612,1,0,23,22,10.0,6.12,65.21739130434783,34.78260869565217,0.0,0.0
1148,0.65,1,0,14,13,10.0,6.5,64.28571428571429,14.285714285714285,14.285714285714285,7.142857142857142
1149,0.656,1,0,20,19,10.0,6.56,70.0,15.0,0.0,15.0
1150,0.832,1,0,32,31,10.0,8.32,15.625,21.875,34.375,28.125
1151,0.634,1,0,16,15,10.0,6.34,56.25,43.75,0.0,0.0
1152,0.6,1,0,11,10,10.0,6.0,63.63636363636363,27.27272727272727,9.090909090909092,0.0
1153,0.493,1,0,12,11,10.0,4.93,100.0,0.0,0.0,0.0
1154,0.784,1,0,25,24,10.0,7.84,72.0,28.000000000000004,0.0,0.0
1155,0.692,1,0,15,14,10.0,6.92,66.66666666666666,6.666666666666667,26.666666666666668,0.0
1156,0.792,1,0,18,17,10.0,7.92,72.22222222222221,22.22222222222222,0.0,5.555555555555555
1157,0.408,1,0,12,11,10.0,4.08,83.33333333333334,0.0,0.0,16.666666666666664
1158,0.47,1,0,16,15,10.0,4.7,75.0,6.25,18.75,0.0
1159,0.684,1,0,15,14,10.0,6.84,60.0,6.666666666666667,33.33333333333333,0.0
1160,0.38,1,0,12,11,9.0,3.8,83.33333333333334,16.666666666666664,0.0,0.0
1161,0.632,1,0,17,16,10.0,6.32,76.47058823529412,11.76470588235294,11.76470588235294,0.0
1162,0.656,1,0,16,15,10.0,6.56,50.0,50.0,0.0,0.0
1163,0.82,1,0,22,21,10.0,8.2,59.09090909090909,36.36363636363637,0.0,4.545454545454546
1164,0.472,1,0,11,10,10.0,4.72,81.81818181818183,18.181818181818183,0.0,0.0
1165,0.7,1,0,20,19,10.0,7.0,65.0,30.0,5.0,0.0
