episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1143,0.44,1,0,18,17,10.0,4.4,5.555555555555555,50.0,44.44444444444444,0.0
1144,0.586,1,0,16,15,10.0,5.86,6.25,31.25,50.0,12.5
1145,0.576,1,0,20,19,10.0,5.76,0.0,55.00000000000001,20.0,25.0
1146,0.79,1,0,18,17,10.0,7.9,0.0,44.44444444444444,5.555555555555555,50.0
1147,0.728,1,0,27,26,10.0,7.28,22.22222222222222,33.33333333333333,40.74074074074074,3.7037037037037033
1148,0.566,1,0,25,24,10.0,5.66,0.0,88.0,12.0,0.0
1149,0.53,1,0,19,18,10.0,5.3,15.789473684210526,52.63157894736842,10.526315789473683,21.052631578947366
1150,0.447,1,0,12,11,10.0,4.47,0.0,41.66666666666667,41.66666666666667,16.666666666666664
1151,0.634,1,0,17,16,10.0,6.34,0.0,58.82352941176471,29.411764705882355,11.76470588235294
1152,0.455,1,0,11,10,10.0,4.55,0.0,45.45454545454545,27.27272727272727,27.27272727272727
1153,0.58,1,0,14,13,10.0,5.8,28.57142857142857,35.714285714285715,28.57142857142857,7.142857142857142
1154,0.436,1,0,15,14,10.0,4.36,0.0,86.66666666666667,13.333333333333334,0.0
1155,0.58,1,0,18,17,10.0,5.8,0.0,27.77777777777778,44.44444444444444,27.77777777777778
1156,0.694,1,0,22,21,10.0,6.94,0.0,63.63636363636363,9.090909090909092,27.27272727272727
1157,0.656,1,0,17,16,10.0,6.56,11.76470588235294,82.35294117647058,5.88235294117647,0.0
1158,0.61,1,0,16,15,10.0,6.1,0.0,18.75,62.5,18.75
1159,0.683,1,0,20,19,10.0,6.83,40.0,40.0,20.0,0.0
1160,0.392,1,0,15,14,10.0,3.92,33.33333333333333,26.666666666666668,40.0,0.0
1161,0.536,1,0,18,17,10.0,5.36,0.0,83.33333333333334,5.555555555555555,11.11111111111111
1162,0.79,1,0,13,12,10.0,7.9,7.6923076923076925,76.92307692307693,7.6923076923076925,7.6923076923076925
1163,0.626,1,0,19,18,10.0,6.26,31.57894736842105,57.89473684210527,10.526315789473683,0.0
1164,0.7,1,0,11,10,10.0,7.0,0.0,45.45454545454545,36.36363636363637,18.181818181818183
1165,0.684,1,0,16,15,10.0,6.84,31.25,12.5,56.25,0.0
1166,0.207,1,0,7,6,7.0,2.07,14.285714285714285,71.42857142857143,14.285714285714285,0.0
1167,0.706,1,0,23,22,10.0,7.06,8.695652173913043,69.56521739130434,17.391304347826086,4.3478260869565215
1168,0.652,1,0,22,21,10.0,6.52,4.545454545454546,72.72727272727273,22.727272727272727,0.0
1169,0.556,1,0,19,18,10.0,5.56,10.526315789473683,36.84210526315789,36.84210526315789,15.789473684210526
1170,0.508,1,0,18,17,10.0,5.08,0.0,72.22222222222221,22.22222222222222,5.555555555555555
1171,0.524,1,0,16,15,10.0,5.24,0.0,18.75,56.25,25.0
1172,0.745,1,0,16,15,10.0,7.45,0.0,93.75,6.25,0.0
1173,0.564,1,0,16,15,10.0,5.64,37.5,43.75,18.75,0.0
1174,0.755,1,0,15,14,10.0,7.55,26.666666666666668,46.666666666666664,13.333333333333334,13.333333333333334
1175,0.633,1,0,19,18,10.0,6.33,0.0,57.89473684210527,21.052631578947366,21.052631578947366
1176,0.475,1,0,8,7,10.0,4.75,25.0,50.0,25.0,0.0
1177,0.64,1,0,15,14,10.0,6.4,13.333333333333334,53.333333333333336,20.0,13.333333333333334
1178,0.588,1,0,20,19,10.0,5.88,20.0,50.0,25.0,5.0
1179,0.586,1,0,20,19,10.0,5.86,45.0,10.0,40.0,5.0
1180,0.476,1,0,13,12,10.0,4.76,0.0,23.076923076923077,69.23076923076923,7.6923076923076925
1181,0.76,1,0,16,15,10.0,7.6,0.0,68.75,18.75,12.5
1182,0.48,1,0,13,12,10.0,4.8,0.0,38.46153846153847,23.076923076923077,38.46153846153847
1183,0.568,1,0,18,17,10.0,5.68,0.0,44.44444444444444,50.0,5.555555555555555
1184,0.554,1,0,15,14,10.0,5.54,13.333333333333334,33.33333333333333,53.333333333333336,0.0
1185,0.604,1,0,18,17,10.0,6.04,16.666666666666664,27.77777777777778,22.22222222222222,33.33333333333333
1186,0.624,1,0,19,18,10.0,6.24,15.789473684210526,47.368421052631575,10.526315789473683,26.31578947368421
1187,0.64,1,0,18,17,10.0,6.4,0.0,72.22222222222221,11.11111111111111,16.666666666666664
1188,0.606,1,0,20,19,10.0,6.06,0.0,75.0,25.0,0.0
1189,0.439,1,0,10,9,10.0,4.39,10.0,50.0,10.0,30.0
1190,0.47,1,0,10,9,10.0,4.7,0.0,10.0,30.0,60.0
1191,0.534,1,0,13,12,10.0,5.34,0.0,23.076923076923077,38.46153846153847,38.46153846153847
1192,0.645,1,0,15,14,10.0,6.45,0.0,46.666666666666664,26.666666666666668,26.666666666666668
1193,0.387,1,0,12,11,10.0,3.87,8.333333333333332,66.66666666666666,25.0,0.0
1194,0.496,1,0,14,13,10.0,4.96,21.428571428571427,14.285714285714285,35.714285714285715,28.57142857142857
1195,0.82,1,0,18,17,10.0,8.2,0.0,88.88888888888889,11.11111111111111,0.0
1196,0.49,1,0,17,16,10.0,4.9,11.76470588235294,52.94117647058824,29.411764705882355,5.88235294117647
1197,0.535,1,0,12,11,10.0,5.35,0.0,25.0,33.33333333333333,41.66666666666667
1198,0.628,1,0,26,25,10.0,6.28,0.0,30.76923076923077,42.30769230769231,26.923076923076923
1199,0.395,1,0,10,9,10.0,3.95,0.0,10.0,60.0,30.0
1200,0.538,1,0,15,14,10.0,5.38,6.666666666666667,53.333333333333336,26.666666666666668,13.333333333333334
1201,0.496,1,0,18,17,10.0,4.96,0.0,44.44444444444444,22.22222222222222,33.33333333333333
1202,0.516,1,0,18,17,10.0,5.16,55.55555555555556,22.22222222222222,22.22222222222222,0.0
1203,0.555,1,0,10,9,10.0,5.55,20.0,10.0,60.0,10.0
1204,0.52,1,0,17,16,10.0,5.2,0.0,58.82352941176471,29.411764705882355,11.76470588235294
1205,0.66,1,0,18,17,10.0,6.6,0.0,72.22222222222221,27.77777777777778,0.0
1206,0.78,1,0,16,15,10.0,7.8,0.0,62.5,25.0,12.5
1207,0.57,1,0,16,15,10.0,5.7,0.0,68.75,6.25,25.0
1208,0.591,1,0,18,17,10.0,5.91,5.555555555555555,55.55555555555556,22.22222222222222,16.666666666666664
1209,0.611,1,0,18,17,10.0,6.11,0.0,44.44444444444444,38.88888888888889,16.666666666666664
1210,0.592,1,0,20,19,10.0,5.92,5.0,60.0,35.0,0.0
1211,0.712,1,0,19,18,10.0,7.12,0.0,42.10526315789473,15.789473684210526,42.10526315789473
1212,0.361,1,0,10,9,8.0,3.61,10.0,30.0,30.0,30.0
1213,0.51,1,0,19,18,10.0,5.1,10.526315789473683,73.68421052631578,15.789473684210526,0.0
1214,0.54,1,0,16,15,10.0,5.4,12.5,31.25,25.0,31.25
1215,0.42,1,0,11,10,9.0,4.2,0.0,90.9090909090909,9.090909090909092,0.0
1216,0.51,1,0,15,14,10.0,5.1,0.0,40.0,33.33333333333333,26.666666666666668
1217,0.602,1,0,17,16,10.0,6.02,0.0,35.294117647058826,17.647058823529413,47.05882352941176
1218,0.588,1,0,16,15,10.0,5.88,6.25,25.0,56.25,12.5
1219,0.76,1,0,14,13,10.0,7.6,0.0,50.0,21.428571428571427,28.57142857142857
1220,0.598,1,0,14,13,10.0,5.98,0.0,78.57142857142857,14.285714285714285,7.142857142857142
1221,0.382,1,0,11,10,10.0,3.82,0.0,100.0,0.0,0.0
1222,0.572,1,0,14,13,10.0,5.72,0.0,50.0,7.142857142857142,42.857142857142854
1223,0.636,1,0,22,21,10.0,6.36,4.545454545454546,22.727272727272727,13.636363636363635,59.09090909090909
1224,0.607,1,0,20,19,10.0,6.07,0.0,85.0,10.0,5.0
1225,0.566,1,0,18,17,10.0,5.66,5.555555555555555,83.33333333333334,11.11111111111111,0.0
1226,0.663,1,0,30,29,10.0,6.63,0.0,40.0,26.666666666666668,33.33333333333333
1227,0.624,1,0,20,19,10.0,6.24,10.0,25.0,25.0,40.0
1228,0.636,1,0,17,16,10.0,6.36,0.0,35.294117647058826,29.411764705882355,35.294117647058826
1229,0.432,1,0,14,13,10.0,4.32,0.0,64.28571428571429,0.0,35.714285714285715
1230,0.75,1,0,11,10,10.0,7.5,0.0,45.45454545454545,27.27272727272727,27.27272727272727
1231,0.702,1,0,28,27,10.0,7.02,7.142857142857142,64.28571428571429,3.571428571428571,25.0
1232,0.64,1,0,18,17,10.0,6.4,33.33333333333333,33.33333333333333,33.33333333333333,0.0
1233,0.484,1,0,12,11,10.0,4.84,0.0,66.66666666666666,33.33333333333333,0.0
1234,0.408,1,0,15,14,10.0,4.08,0.0,80.0,20.0,0.0
1235,0.619,1,0,15,14,10.0,6.19,0.0,60.0,6.666666666666667,33.33333333333333
1236,0.506,1,0,15,14,10.0,5.06,6.666666666666667,66.66666666666666,13.333333333333334,13.333333333333334
1237,0.802,1,0,23,22,10.0,8.02,8.695652173913043,30.434782608695656,39.130434782608695,21.73913043478261
1238,0.544,1,0,17,16,10.0,5.44,0.0,47.05882352941176,35.294117647058826,17.647058823529413
1239,0.432,1,0,15,14,10.0,4.32,13.333333333333334,80.0,6.666666666666667,0.0
1240,0.634,1,0,20,19,10.0,6.34,0.0,85.0,15.0,0.0
1241,0.696,1,0,27,26,10.0,6.96,11.11111111111111,77.77777777777779,11.11111111111111,0.0
1242,0.68,1,0,27,26,10.0,6.8,0.0,92.5925925925926,7.4074074074074066,0.0
1243,0.531,1,0,18,17,10.0,5.31,0.0,72.22222222222221,27.77777777777778,0.0
1244,0.465,1,0,9,8,10.0,4.65,0.0,11.11111111111111,33.33333333333333,55.55555555555556
1245,0.58,1,0,22,21,10.0,5.8,22.727272727272727,4.545454545454546,40.909090909090914,31.818181818181817
1246,0.533,1,0,21,20,10.0,5.33,0.0,71.42857142857143,4.761904761904762,23.809523809523807
1247,0.81,1,0,14,13,10.0,8.1,0.0,57.14285714285714,28.57142857142857,14.285714285714285
1248,0.692,1,0,22,21,10.0,6.92,0.0,59.09090909090909,9.090909090909092,31.818181818181817
1249,0.56,1,0,12,11,10.0,5.6,0.0,25.0,8.333333333333332,66.66666666666666
1250,0.615,1,0,19,18,10.0,6.15,0.0,47.368421052631575,36.84210526315789,15.789473684210526
1251,0.745,1,0,13,12,10.0,7.45,15.384615384615385,46.15384615384615,15.384615384615385,23.076923076923077
1252,0.658,1,0,21,20,10.0,6.58,0.0,66.66666666666666,33.33333333333333,0.0
1253,0.488,1,0,14,13,10.0,4.88,14.285714285714285,50.0,35.714285714285715,0.0
1254,0.459,1,0,14,13,8.0,4.59,0.0,92.85714285714286,7.142857142857142,0.0
1255,0.556,1,0,18,17,10.0,5.56,0.0,33.33333333333333,38.88888888888889,27.77777777777778
1256,0.685,1,0,15,14,10.0,6.85,0.0,20.0,33.33333333333333,46.666666666666664
1257,0.542,1,0,20,19,10.0,5.42,20.0,5.0,75.0,0.0
1258,0.623,1,0,12,11,10.0,6.23,0.0,8.333333333333332,25.0,66.66666666666666
1259,0.7,1,0,15,14,10.0,7.0,20.0,66.66666666666666,13.333333333333334,0.0
1260,0.412,1,0,12,11,10.0,4.12,33.33333333333333,16.666666666666664,50.0,0.0
1261,0.622,1,0,25,24,10.0,6.22,12.0,48.0,28.000000000000004,12.0
1262,0.53,1,0,13,12,10.0,5.3,15.384615384615385,23.076923076923077,53.84615384615385,7.6923076923076925
1263,0.525,1,0,17,16,10.0,5.25,35.294117647058826,29.411764705882355,29.411764705882355,5.88235294117647
1264,0.695,1,0,13,12,10.0,6.95,0.0,69.23076923076923,15.384615384615385,15.384615384615385
1265,0.41,1,0,16,15,10.0,4.1,25.0,18.75,50.0,6.25
1266,0.525,1,0,10,9,10.0,5.25,10.0,30.0,20.0,40.0
1267,0.7,1,0,23,22,10.0,7.0,0.0,86.95652173913044,13.043478260869565,0.0
1268,0.45,1,0,11,10,10.0,4.5,9.090909090909092,45.45454545454545,0.0,45.45454545454545
1269,0.59,1,0,12,11,10.0,5.9,0.0,66.66666666666666,25.0,8.333333333333332
1270,0.632,1,0,28,27,10.0,6.32,39.285714285714285,3.571428571428571,42.857142857142854,14.285714285714285
1271,0.606,1,0,17,16,10.0,6.06,17.647058823529413,52.94117647058824,29.411764705882355,0.0
1272,0.776,1,0,27,26,10.0,7.76,18.51851851851852,51.85185185185185,22.22222222222222,7.4074074074074066
1273,0.71,1,0,12,11,10.0,7.1,0.0,25.0,75.0,0.0
1274,0.96,1,0,19,18,10.0,9.6,0.0,84.21052631578947,10.526315789473683,5.263157894736842
1275,0.4,1,0,11,10,10.0,4.0,0.0,18.181818181818183,36.36363636363637,45.45454545454545
1276,0.624,1,0,16,15,10.0,6.24,12.5,56.25,31.25,0.0
1277,0.544,1,0,16,15,9.0,5.44,0.0,87.5,12.5,0.0
1278,0.7,1,0,15,14,10.0,7.0,6.666666666666667,46.666666666666664,40.0,6.666666666666667
1279,0.594,1,0,18,17,10.0,5.94,0.0,66.66666666666666,22.22222222222222,11.11111111111111
1280,0.262,1,0,7,6,8.0,2.62,0.0,71.42857142857143,14.285714285714285,14.285714285714285
1281,0.49,1,0,10,9,10.0,4.9,0.0,10.0,50.0,40.0
1282,0.42,1,0,11,10,10.0,4.2,9.090909090909092,36.36363636363637,27.27272727272727,27.27272727272727
1283,0.62,1,0,19,18,10.0,6.2,0.0,42.10526315789473,26.31578947368421,31.57894736842105
1284,0.784,1,0,28,27,10.0,7.84,0.0,60.71428571428571,7.142857142857142,32.142857142857146
1285,0.8,1,0,17,16,10.0,8.0,11.76470588235294,35.294117647058826,35.294117647058826,17.647058823529413
1286,0.506,1,0,15,14,10.0,5.06,26.666666666666668,6.666666666666667,53.333333333333336,13.333333333333334
1287,0.624,1,0,18,17,10.0,6.24,0.0,55.55555555555556,33.33333333333333,11.11111111111111
1288,0.535,1,0,11,10,10.0,5.35,9.090909090909092,27.27272727272727,54.54545454545454,9.090909090909092
1289,0.54,1,0,18,17,10.0,5.4,22.22222222222222,22.22222222222222,22.22222222222222,33.33333333333333
1290,0.507,1,0,16,15,10.0,5.07,0.0,37.5,31.25,31.25
1291,0.617,1,0,19,18,10.0,6.17,5.263157894736842,47.368421052631575,10.526315789473683,36.84210526315789
1292,0.815,1,0,16,15,10.0,8.15,0.0,43.75,56.25,0.0
1293,0.555,1,0,16,15,9.0,5.55,6.25,12.5,75.0,6.25
1294,0.535,1,0,13,12,10.0,5.35,0.0,61.53846153846154,23.076923076923077,15.384615384615385
1295,0.62,1,0,18,17,10.0,6.2,11.11111111111111,72.22222222222221,16.666666666666664,0.0
1296,0.399,1,0,14,13,9.0,3.99,0.0,71.42857142857143,21.428571428571427,7.142857142857142
1297,0.56,1,0,16,15,10.0,5.6,37.5,31.25,31.25,0.0
1298,0.86,1,0,20,19,10.0,8.6,30.0,65.0,5.0,0.0
1299,0.592,1,0,17,16,10.0,5.92,0.0,88.23529411764706,11.76470588235294,0.0
1300,0.544,1,0,21,20,10.0,5.44,4.761904761904762,19.047619047619047,23.809523809523807,52.38095238095239
1301,0.691,1,0,20,19,10.0,6.91,5.0,75.0,20.0,0.0
1302,0.582,1,0,18,17,10.0,5.82,22.22222222222222,16.666666666666664,50.0,11.11111111111111
1303,0.41,1,0,8,7,10.0,4.1,0.0,62.5,25.0,12.5
1304,0.575,1,0,16,15,10.0,5.75,0.0,12.5,81.25,6.25
1305,0.97,1,0,21,20,10.0,9.7,0.0,66.66666666666666,14.285714285714285,19.047619047619047
1306,0.616,1,0,21,20,10.0,6.16,0.0,57.14285714285714,19.047619047619047,23.809523809523807
1307,0.685,1,0,17,16,10.0,6.85,0.0,58.82352941176471,23.52941176470588,17.647058823529413
1308,0.398,1,0,14,13,10.0,3.98,21.428571428571427,35.714285714285715,7.142857142857142,35.714285714285715
1309,0.47,1,0,8,7,10.0,4.7,25.0,50.0,25.0,0.0
1310,0.406,1,0,16,15,10.0,4.06,6.25,31.25,50.0,12.5
1311,0.648,1,0,15,14,10.0,6.48,0.0,66.66666666666666,13.333333333333334,20.0
1312,0.548,1,0,18,17,10.0,5.48,0.0,72.22222222222221,16.666666666666664,11.11111111111111
1313,0.61,1,0,12,11,10.0,6.1,0.0,8.333333333333332,66.66666666666666,25.0
1314,0.7,1,0,11,10,10.0,7.0,9.090909090909092,27.27272727272727,63.63636363636363,0.0
1315,0.54,1,0,17,16,10.0,5.4,0.0,64.70588235294117,29.411764705882355,5.88235294117647
1316,0.671,1,0,17,16,10.0,6.71,0.0,58.82352941176471,11.76470588235294,29.411764705882355
1317,0.494,1,0,18,17,10.0,4.94,0.0,33.33333333333333,22.22222222222222,44.44444444444444
1318,0.344,1,0,8,7,10.0,3.44,12.5,75.0,12.5,0.0
1319,0.611,1,0,19,18,10.0,6.11,36.84210526315789,42.10526315789473,21.052631578947366,0.0
1320,0.552,1,0,14,13,10.0,5.52,0.0,7.142857142857142,35.714285714285715,57.14285714285714
1321,0.542,1,0,17,16,10.0,5.42,0.0,47.05882352941176,17.647058823529413,35.294117647058826
1322,0.269,1,0,13,12,10.0,2.69,7.6923076923076925,15.384615384615385,23.076923076923077,53.84615384615385
1323,0.648,1,0,15,14,10.0,6.48,0.0,20.0,40.0,40.0
1324,0.604,1,0,21,20,10.0,6.04,33.33333333333333,47.61904761904761,19.047619047619047,0.0
1325,0.59,1,0,24,23,10.0,5.9,0.0,45.83333333333333,16.666666666666664,37.5
1326,0.62,1,0,17,16,10.0,6.2,0.0,52.94117647058824,29.411764705882355,17.647058823529413
1327,0.85,1,0,17,16,10.0,8.5,0.0,47.05882352941176,35.294117647058826,17.647058823529413
1328,0.594,1,0,18,17,10.0,5.94,11.11111111111111,77.77777777777779,11.11111111111111,0.0
1329,0.65,1,0,11,10,10.0,6.5,0.0,45.45454545454545,27.27272727272727,27.27272727272727
1330,0.566,1,0,18,17,10.0,5.66,33.33333333333333,38.88888888888889,22.22222222222222,5.555555555555555
1331,0.532,1,0,17,16,10.0,5.32,23.52941176470588,29.411764705882355,47.05882352941176,0.0
1332,0.616,1,0,19,18,10.0,6.16,10.526315789473683,42.10526315789473,10.526315789473683,36.84210526315789
1333,0.395,1,0,11,10,10.0,3.95,0.0,63.63636363636363,27.27272727272727,9.090909090909092
1334,0.524,1,0,14,13,10.0,5.24,7.142857142857142,57.14285714285714,28.57142857142857,7.142857142857142
1335,0.675,1,0,15,14,10.0,6.75,0.0,40.0,13.333333333333334,46.666666666666664
1336,0.498,1,0,17,16,9.0,4.98,0.0,29.411764705882355,11.76470588235294,58.82352941176471
1337,0.514,1,0,10,9,10.0,5.14,0.0,40.0,20.0,40.0
1338,0.86,1,0,18,17,10.0,8.6,0.0,77.77777777777779,11.11111111111111,11.11111111111111
1339,0.577,1,0,18,17,10.0,5.77,0.0,88.88888888888889,11.11111111111111,0.0
1340,0.507,1,0,16,15,10.0,5.07,6.25,87.5,6.25,0.0
1341,0.664,1,0,15,14,10.0,6.64,26.666666666666668,40.0,33.33333333333333,0.0
1342,0.376,1,0,13,12,10.0,3.76,7.6923076923076925,30.76923076923077,38.46153846153847,23.076923076923077
1343,0.697,1,0,24,23,10.0,6.97,0.0,91.66666666666666,4.166666666666666,4.166666666666666
1344,0.502,1,0,14,13,10.0,5.02,0.0,35.714285714285715,64.28571428571429,0.0
1345,0.576,1,0,17,16,10.0,5.76,23.52941176470588,64.70588235294117,11.76470588235294,0.0
1346,0.44,1,0,9,8,10.0,4.4,0.0,11.11111111111111,66.66666666666666,22.22222222222222
1347,0.525,1,0,12,11,10.0,5.25,25.0,41.66666666666667,33.33333333333333,0.0
1348,0.502,1,0,19,18,10.0,5.02,15.789473684210526,10.526315789473683,47.368421052631575,26.31578947368421
1349,0.875,1,0,10,9,10.0,8.75,0.0,90.0,10.0,0.0
1350,0.685,1,0,17,16,10.0,6.85,0.0,47.05882352941176,17.647058823529413,35.294117647058826
1351,0.536,1,0,15,14,10.0,5.36,0.0,66.66666666666666,20.0,13.333333333333334
1352,0.546,1,0,15,14,10.0,5.46,6.666666666666667,20.0,73.33333333333333,0.0
1353,0.469,1,0,11,10,10.0,4.69,0.0,27.27272727272727,18.181818181818183,54.54545454545454
1354,0.676,1,0,27,26,10.0,6.76,0.0,48.148148148148145,29.629629629629626,22.22222222222222
1355,0.638,1,0,16,15,10.0,6.38,0.0,93.75,6.25,0.0
1356,0.45,1,0,14,13,10.0,4.5,0.0,71.42857142857143,14.285714285714285,14.285714285714285
1357,0.46,1,0,11,10,10.0,4.6,0.0,9.090909090909092,27.27272727272727,63.63636363636363
1358,0.46,1,0,15,14,10.0,4.6,0.0,53.333333333333336,40.0,6.666666666666667
1359,0.602,1,0,20,19,10.0,6.02,60.0,15.0,25.0,0.0
1360,0.652,1,0,23,22,10.0,6.52,0.0,69.56521739130434,17.391304347826086,13.043478260869565
1361,0.629,1,0,17,16,10.0,6.29,0.0,88.23529411764706,11.76470588235294,0.0
1362,0.484,1,0,20,19,10.0,4.84,5.0,5.0,70.0,20.0
1363,0.72,1,0,21,20,10.0,7.2,4.761904761904762,38.095238095238095,57.14285714285714,0.0
1364,0.672,1,0,20,19,10.0,6.72,45.0,5.0,40.0,10.0
1365,0.448,1,0,12,11,9.0,4.48,16.666666666666664,33.33333333333333,16.666666666666664,33.33333333333333
1366,0.486,1,0,16,15,10.0,4.86,0.0,62.5,25.0,12.5
1367,0.512,1,0,18,17,10.0,5.12,38.88888888888889,22.22222222222222,22.22222222222222,16.666666666666664
1368,0.79,1,0,15,14,10.0,7.9,0.0,80.0,13.333333333333334,6.666666666666667
1369,0.572,1,0,13,12,10.0,5.72,0.0,61.53846153846154,30.76923076923077,7.6923076923076925
1370,0.537,1,0,16,15,10.0,5.37,0.0,87.5,12.5,0.0
1371,0.614,1,0,16,15,10.0,6.14,56.25,37.5,6.25,0.0
1372,0.644,1,0,20,19,10.0,6.44,10.0,50.0,30.0,10.0
1373,0.474,1,0,18,17,10.0,4.74,22.22222222222222,22.22222222222222,50.0,5.555555555555555
1374,0.476,1,0,14,13,10.0,4.76,0.0,28.57142857142857,21.428571428571427,50.0
1375,0.42,1,0,11,10,10.0,4.2,27.27272727272727,27.27272727272727,45.45454545454545,0.0
1376,0.619,1,0,19,18,10.0,6.19,0.0,84.21052631578947,15.789473684210526,0.0
1377,0.6,1,0,13,12,10.0,6.0,0.0,61.53846153846154,23.076923076923077,15.384615384615385
1378,0.624,1,0,22,21,10.0,6.24,0.0,45.45454545454545,27.27272727272727,27.27272727272727
1379,0.603,1,0,16,15,10.0,6.03,37.5,25.0,37.5,0.0
1380,0.652,1,0,19,18,10.0,6.52,0.0,15.789473684210526,52.63157894736842,31.57894736842105
1381,0.766,1,0,20,19,10.0,7.66,0.0,70.0,25.0,5.0
1382,0.658,1,0,24,23,10.0,6.58,4.166666666666666,70.83333333333334,25.0,0.0
1383,0.726,1,0,26,25,10.0,7.26,3.8461538461538463,76.92307692307693,11.538461538461538,7.6923076923076925
1384,0.435,1,0,11,10,10.0,4.35,0.0,54.54545454545454,9.090909090909092,36.36363636363637
1385,0.572,1,0,17,16,10.0,5.72,0.0,58.82352941176471,23.52941176470588,17.647058823529413
1386,0.574,1,0,19,18,10.0,5.74,26.31578947368421,36.84210526315789,26.31578947368421,10.526315789473683
1387,0.825,1,0,15,14,10.0,8.25,0.0,80.0,6.666666666666667,13.333333333333334
1388,0.748,1,0,23,22,10.0,7.48,34.78260869565217,21.73913043478261,43.47826086956522,0.0
1389,0.447,1,0,14,13,10.0,4.47,14.285714285714285,64.28571428571429,14.285714285714285,7.142857142857142
1390,0.498,1,0,12,11,10.0,4.98,41.66666666666667,8.333333333333332,25.0,25.0
1391,0.564,1,0,12,11,10.0,5.64,0.0,75.0,25.0,0.0
1392,0.376,1,0,9,8,10.0,3.76,0.0,33.33333333333333,55.55555555555556,11.11111111111111
1393,0.708,1,0,21,20,10.0,7.08,4.761904761904762,42.857142857142854,28.57142857142857,23.809523809523807
1394,0.674,1,0,25,24,10.0,6.74,0.0,52.0,16.0,32.0
1395,0.772,1,0,22,21,10.0,7.72,18.181818181818183,63.63636363636363,18.181818181818183,0.0
1396,0.661,1,0,18,17,10.0,6.61,0.0,50.0,50.0,0.0
1397,0.44,1,0,14,13,10.0,4.4,0.0,71.42857142857143,7.142857142857142,21.428571428571427
1398,0.685,1,0,17,16,10.0,6.85,17.647058823529413,35.294117647058826,35.294117647058826,11.76470588235294
1399,0.652,1,0,23,22,10.0,6.52,47.82608695652174,26.08695652173913,21.73913043478261,4.3478260869565215
1400,0.578,1,0,18,17,10.0,5.78,11.11111111111111,61.111111111111114,22.22222222222222,5.555555555555555
1401,0.429,1,0,14,13,10.0,4.29,0.0,64.28571428571429,7.142857142857142,28.57142857142857
1402,0.52,1,0,18,17,10.0,5.2,38.88888888888889,27.77777777777778,33.33333333333333,0.0
1403,0.564,1,0,14,13,9.0,5.64,0.0,85.71428571428571,14.285714285714285,0.0
1404,0.594,1,0,19,18,10.0,5.94,42.10526315789473,31.57894736842105,26.31578947368421,0.0
1405,0.681,1,0,23,22,10.0,6.81,0.0,34.78260869565217,26.08695652173913,39.130434782608695
1406,0.628,1,0,16,15,10.0,6.28,25.0,25.0,43.75,6.25
1407,0.536,1,0,23,22,10.0,5.36,0.0,56.52173913043478,8.695652173913043,34.78260869565217
1408,0.58,1,0,14,13,10.0,5.8,0.0,64.28571428571429,7.142857142857142,28.57142857142857
1409,0.397,1,0,15,14,9.0,3.97,6.666666666666667,40.0,13.333333333333334,40.0
1410,0.594,1,0,29,28,10.0,5.94,0.0,96.55172413793103,3.4482758620689653,0.0
1411,0.402,1,0,15,14,10.0,4.02,33.33333333333333,13.333333333333334,53.333333333333336,0.0
1412,0.64,1,0,17,16,10.0,6.4,5.88235294117647,11.76470588235294,70.58823529411765,11.76470588235294
1413,0.576,1,0,25,24,10.0,5.76,12.0,60.0,12.0,16.0
1414,0.319,1,0,9,8,9.0,3.19,0.0,33.33333333333333,44.44444444444444,22.22222222222222
1415,0.63,1,0,17,16,10.0,6.3,11.76470588235294,17.647058823529413,47.05882352941176,23.52941176470588
1416,0.496,1,0,21,20,10.0,4.96,0.0,85.71428571428571,9.523809523809524,4.761904761904762
1417,0.546,1,0,19,18,10.0,5.46,0.0,10.526315789473683,52.63157894736842,36.84210526315789
1418,0.524,1,0,13,12,10.0,5.24,30.76923076923077,23.076923076923077,30.76923076923077,15.384615384615385
1419,0.652,1,0,18,17,10.0,6.52,0.0,55.55555555555556,22.22222222222222,22.22222222222222
1420,0.667,1,0,18,17,10.0,6.67,0.0,33.33333333333333,22.22222222222222,44.44444444444444
1421,0.568,1,0,16,15,10.0,5.68,0.0,25.0,18.75,56.25
1422,0.815,1,0,25,24,10.0,8.15,0.0,80.0,20.0,0.0
1423,0.574,1,0,21,20,10.0,5.74,0.0,85.71428571428571,9.523809523809524,4.761904761904762
1424,0.692,1,0,21,20,10.0,6.92,0.0,76.19047619047619,23.809523809523807,0.0
1425,0.63,1,0,11,10,10.0,6.3,0.0,9.090909090909092,81.81818181818183,9.090909090909092
1426,0.603,1,0,14,13,10.0,6.03,21.428571428571427,50.0,21.428571428571427,7.142857142857142
1427,0.508,1,0,14,13,10.0,5.08,7.142857142857142,28.57142857142857,50.0,14.285714285714285
1428,0.63,1,0,13,12,10.0,6.3,0.0,61.53846153846154,30.76923076923077,7.6923076923076925
1429,0.654,1,0,24,23,10.0,6.54,4.166666666666666,79.16666666666666,12.5,4.166666666666666
1430,0.438,1,0,16,15,10.0,4.38,0.0,68.75,12.5,18.75
1431,0.453,1,0,15,14,10.0,4.53,0.0,40.0,53.333333333333336,6.666666666666667
